DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.996000,0.254000,0.035000,-5.160000,7.237000,15.863000,0.000000
0.019000,1.057000,-0.102000,0.213000,-108.046000,9.588000,1.679000,0.000000
0.039000,0.726000,0.466000,0.353000,35.206000,42.824000,-36.718000,0.000000
0.059000,0.991000,0.301000,0.186000,-4.580000,1.420000,8.382000,0.000000
0.084000,0.941000,0.349000,0.170000,-2.427000,0.641000,-0.305000,0.000000
0.105000,0.938000,0.332000,0.178000,0.427000,-0.443000,3.023000,0.000000
0.124000,0.941000,0.374000,0.165000,2.427000,2.183000,0.855000,0.000000
0.144000,0.961000,0.406000,0.162000,0.336000,1.740000,-1.679000,0.000000
0.164000,0.948000,0.377000,0.164000,-0.656000,1.130000,0.412000,0.000000
0.184000,0.932000,0.357000,0.170000,0.641000,1.954000,2.351000,0.000000
0.204000,0.935000,0.412000,0.164000,0.061000,2.626000,2.931000,0.000000
0.224000,0.946000,0.390000,0.177000,0.137000,2.061000,1.511000,0.000000
0.244000,0.972000,0.400000,0.178000,-0.748000,1.740000,2.931000,0.000000
0.264000,0.969000,0.396000,0.155000,-0.763000,3.237000,0.626000,0.000000
0.284000,0.964000,0.392000,0.161000,-2.336000,3.618000,2.046000,0.000000
0.304000,0.979000,0.381000,0.186000,-3.084000,4.031000,1.832000,0.000000
0.324000,0.940000,0.364000,0.197000,-2.366000,4.550000,0.336000,0.000000
0.343000,0.931000,0.340000,0.210000,-1.160000,4.809000,-0.061000,0.000000
0.363000,0.904000,0.358000,0.219000,1.450000,2.076000,0.733000,0.000000
0.383000,0.906000,0.408000,0.211000,0.580000,1.969000,-1.344000,0.000000
0.403000,0.897000,0.438000,0.199000,-2.061000,-3.374000,2.672000,0.000000
0.422000,0.921000,0.451000,0.199000,-5.740000,-5.450000,4.336000,0.000000
0.447000,0.966000,0.446000,0.206000,-10.336000,-5.313000,3.863000,0.000000
0.467000,0.988000,0.390000,0.239000,-12.580000,-4.244000,5.328000,0.000000
0.486000,0.980000,0.374000,0.244000,-12.260000,-0.641000,-0.534000,0.000000
0.506000,0.955000,0.372000,0.267000,-11.420000,-0.229000,0.382000,0.000000
0.525000,0.908000,0.405000,0.266000,-12.977000,2.000000,-2.809000,0.000000
0.544000,0.886000,0.467000,0.294000,-17.664000,-3.893000,5.237000,0.000000
0.564000,1.046000,0.461000,0.361000,-23.344000,-9.084000,7.771000,0.000000
0.583000,1.095000,0.465000,0.362000,-29.344000,-3.450000,-15.084000,0.000000
0.603000,1.051000,0.448000,0.416000,-27.542000,-9.618000,-31.084000,0.000000
0.627000,1.008000,0.489000,0.480000,-30.748000,-8.351000,-30.992000,0.000000
0.646000,1.010000,0.517000,0.567000,-47.618000,-3.939000,7.389000,0.000000
0.666000,1.134000,0.526000,0.637000,-63.420000,6.611000,36.885000,0.000000
0.685000,1.050000,0.507000,0.734000,-74.931000,16.046000,43.969000,0.000000
0.704000,1.027000,0.469000,0.787000,-76.122000,23.924000,33.664000,0.000000
0.724000,0.972000,0.531000,0.769000,-80.855000,36.611000,27.130000,0.000000
0.743000,0.898000,0.472000,0.750000,-87.527000,46.122000,26.855000,0.000000
0.762000,0.838000,0.380000,0.764000,-88.382000,48.275000,32.244000,0.000000
0.787000,0.690000,0.258000,0.748000,-74.321000,42.656000,20.504000,0.000000
0.799000,0.678000,0.253000,0.738000,-65.847000,34.214000,19.649000,0.000000
0.826000,0.794000,0.147000,0.738000,-39.191000,32.687000,-10.931000,0.000000
0.845000,0.677000,0.197000,0.680000,-28.748000,24.672000,-1.969000,0.000000
0.864000,0.502000,0.096000,0.607000,-14.611000,11.267000,-4.473000,0.000000
0.884000,0.650000,-0.019000,0.576000,3.954000,-4.992000,15.328000,0.000000
0.903000,0.623000,0.035000,0.432000,9.649000,-7.634000,32.382000,0.000000
0.923000,0.658000,0.082000,0.261000,15.099000,-24.427000,29.313000,0.000000
0.947000,0.747000,0.116000,0.008000,31.710000,-31.542000,-20.916000,0.000000
0.966000,0.822000,0.237000,-0.162000,17.847000,-35.603000,-9.939000,0.000000
