DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.043000,0.134000,0.024000,-6.198000,-3.328000,-11.328000,0.000000
0.020000,1.047000,0.087000,0.078000,-7.023000,-3.618000,-11.206000,0.000000
0.032000,1.060000,0.077000,0.104000,-6.168000,-0.611000,-6.763000,0.000000
0.049000,1.078000,0.103000,0.150000,-3.481000,6.473000,1.420000,0.000000
0.057000,1.071000,0.120000,0.143000,-2.122000,8.427000,0.397000,0.000000
0.065000,1.054000,0.143000,0.120000,-1.328000,9.160000,-1.099000,0.000000
0.082000,1.067000,0.158000,0.121000,-1.573000,8.519000,-3.817000,0.000000
0.092000,1.088000,0.194000,0.098000,-3.023000,9.802000,-6.885000,0.000000
0.104000,1.086000,0.211000,0.107000,-4.748000,9.832000,-10.229000,0.000000
0.112000,1.072000,0.214000,0.083000,-7.145000,8.443000,-14.275000,0.000000
0.124000,1.042000,0.202000,0.091000,-10.061000,7.893000,-14.580000,0.000000
0.143000,0.989000,0.156000,0.098000,-17.511000,9.374000,-9.939000,0.000000
0.162000,0.969000,0.115000,0.100000,-16.168000,5.756000,-6.489000,0.000000
0.171000,0.977000,0.122000,0.106000,-15.634000,7.145000,-1.863000,0.000000
0.183000,0.967000,0.125000,0.086000,-14.336000,6.397000,0.824000,0.000000
0.188000,0.974000,0.139000,0.069000,-13.130000,5.847000,1.573000,0.000000
0.202000,0.979000,0.167000,0.037000,-14.290000,5.435000,2.809000,0.000000
0.212000,0.988000,0.166000,0.028000,-16.168000,4.290000,1.481000,0.000000
0.218000,0.972000,0.153000,0.024000,-17.405000,2.718000,0.962000,0.000000
0.234000,0.972000,0.136000,0.023000,-20.305000,1.863000,3.420000,0.000000
0.250000,1.019000,0.050000,0.066000,-17.603000,2.611000,5.298000,0.000000
0.258000,1.026000,0.042000,0.062000,-14.870000,5.649000,9.695000,0.000000
0.266000,1.032000,0.020000,0.062000,-11.160000,8.901000,14.794000,0.000000
0.275000,1.039000,0.045000,0.031000,-5.466000,11.053000,18.412000,0.000000
0.291000,1.017000,0.084000,0.004000,-0.977000,11.145000,20.458000,0.000000
0.299000,1.010000,0.147000,-0.005000,-0.321000,10.427000,18.656000,0.000000
0.309000,0.975000,0.198000,-0.021000,-1.267000,8.718000,12.137000,0.000000
0.317000,0.943000,0.244000,-0.036000,-4.397000,4.351000,3.023000,0.000000
0.324000,0.911000,0.243000,-0.062000,-8.595000,-2.244000,-6.519000,0.000000
0.344000,0.926000,0.203000,-0.025000,-13.878000,-5.954000,-11.771000,0.000000
0.349000,0.916000,0.115000,-0.005000,-14.962000,-7.664000,-17.389000,0.000000
0.359000,0.910000,0.060000,-0.020000,-12.244000,-12.412000,-18.443000,0.000000
0.366000,0.941000,0.033000,-0.007000,-11.618000,-14.702000,-13.206000,0.000000
0.382000,1.000000,-0.009000,0.028000,-10.611000,-14.412000,-5.359000,0.000000
0.391000,1.051000,-0.033000,0.034000,-5.420000,-13.435000,-2.321000,0.000000
0.398000,1.082000,-0.013000,0.020000,-2.748000,-11.267000,0.916000,0.000000
0.408000,1.117000,-0.004000,0.012000,-0.656000,-9.603000,0.794000,0.000000
0.431000,1.067000,-0.020000,-0.063000,8.794000,-5.802000,4.504000,0.000000
0.448000,1.089000,0.087000,-0.077000,9.511000,-1.908000,10.962000,0.000000
0.459000,1.087000,0.122000,-0.105000,7.771000,-0.824000,13.969000,0.000000
0.472000,1.122000,0.161000,-0.094000,6.489000,-0.137000,15.481000,0.000000
0.489000,1.145000,0.191000,-0.065000,1.878000,4.321000,8.519000,0.000000
0.501000,1.106000,0.150000,-0.083000,0.947000,2.336000,-4.183000,0.000000
0.505000,1.094000,0.180000,-0.041000,0.626000,0.336000,-14.794000,0.000000
0.522000,1.064000,0.076000,-0.043000,-1.053000,-2.366000,-16.885000,0.000000
0.526000,1.056000,0.046000,-0.039000,0.824000,-4.748000,-25.481000,0.000000
0.543000,1.038000,0.038000,-0.041000,6.519000,-5.985000,-27.802000,0.000000
0.562000,0.947000,0.067000,-0.063000,8.366000,-4.198000,-7.557000,0.000000
0.575000,0.908000,0.090000,-0.053000,6.748000,-1.328000,7.664000,0.000000
0.595000,1.023000,0.129000,-0.018000,7.130000,1.969000,18.824000,0.000000
0.613000,1.003000,0.193000,-0.077000,2.626000,-2.412000,3.527000,0.000000
0.633000,1.000000,0.137000,-0.049000,1.557000,-9.634000,-23.145000,0.000000
0.642000,0.966000,0.105000,-0.049000,1.664000,-14.198000,-31.817000,0.000000
0.653000,0.967000,0.039000,-0.030000,2.443000,-13.740000,-31.023000,0.000000
0.670000,0.956000,0.043000,-0.063000,8.275000,-11.832000,-16.321000,0.000000
0.680000,0.975000,0.079000,-0.079000,11.206000,-9.588000,-9.298000,0.000000
0.693000,0.978000,0.145000,-0.102000,11.176000,-5.649000,0.321000,0.000000
0.703000,0.993000,0.151000,-0.103000,9.985000,-2.733000,2.733000,0.000000
0.712000,1.021000,0.145000,-0.104000,9.679000,-3.985000,1.542000,0.000000
