DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.027000,-0.073000,0.353000,13.267000,5.954000,34.626000,0.000000
0.019000,1.174000,-0.075000,0.069000,-3.832000,-4.687000,-12.534000,0.000000
0.039000,0.894000,-0.310000,0.383000,-39.878000,58.137000,27.405000,0.000000
0.070000,0.897000,0.166000,0.647000,-27.053000,7.313000,-11.053000,0.000000
0.082000,0.851000,0.113000,0.609000,-22.550000,8.321000,-16.046000,0.000000
0.101000,0.832000,0.086000,0.528000,-15.344000,6.061000,-11.664000,0.000000
0.121000,0.825000,0.141000,0.448000,-17.527000,-6.244000,3.634000,0.000000
0.140000,0.898000,0.105000,0.477000,-22.687000,-17.267000,12.855000,0.000000
0.159000,0.985000,0.044000,0.534000,-20.473000,-20.336000,13.878000,0.000000
0.179000,1.058000,0.027000,0.598000,-15.908000,-12.794000,8.763000,0.000000
0.210000,1.052000,0.102000,0.517000,-21.084000,-0.855000,5.802000,0.000000
0.230000,0.994000,0.149000,0.453000,-25.313000,-1.145000,-6.336000,0.000000
0.242000,0.977000,0.085000,0.476000,-29.191000,-4.000000,-5.817000,0.000000
0.263000,0.986000,-0.029000,0.578000,-30.244000,-3.023000,3.634000,0.000000
0.281000,1.027000,-0.087000,0.622000,-18.992000,9.420000,-1.939000,0.000000
0.301000,0.890000,0.048000,0.497000,-7.985000,17.374000,-11.725000,0.000000
0.320000,0.816000,0.157000,0.475000,-15.084000,13.786000,-9.328000,0.000000
0.339000,0.845000,0.169000,0.538000,-29.725000,1.908000,-3.603000,0.000000
0.359000,0.882000,0.106000,0.575000,-30.733000,5.908000,-10.305000,0.000000
0.391000,0.824000,0.107000,0.537000,-27.802000,6.366000,-19.328000,0.000000
0.403000,0.822000,0.113000,0.541000,-29.145000,5.588000,-18.473000,0.000000
0.422000,0.810000,0.140000,0.474000,-31.695000,6.641000,-23.038000,0.000000
0.441000,0.817000,0.166000,0.380000,-35.053000,-2.534000,-30.687000,0.000000
0.460000,0.869000,0.059000,0.368000,-36.687000,-15.221000,-19.328000,0.000000
0.480000,1.021000,0.043000,0.412000,-34.031000,-22.290000,-2.565000,0.000000
0.499000,1.194000,0.084000,0.487000,-33.191000,-15.389000,2.870000,0.000000
0.531000,1.171000,0.117000,0.519000,-25.634000,12.580000,-18.290000,0.000000
0.542000,1.055000,0.103000,0.492000,-23.481000,16.351000,-22.183000,0.000000
0.562000,0.958000,0.110000,0.492000,-24.794000,14.687000,-15.237000,0.000000
0.581000,0.968000,0.089000,0.535000,-24.321000,11.710000,-7.740000,0.000000
0.600000,0.986000,0.122000,0.557000,-24.397000,14.885000,-8.855000,0.000000
0.620000,0.930000,0.102000,0.565000,-23.130000,14.183000,-15.160000,0.000000
0.639000,0.889000,0.054000,0.548000,-17.023000,12.885000,-15.176000,0.000000
0.670000,0.854000,0.122000,0.519000,-11.893000,0.870000,0.229000,0.000000
0.690000,0.925000,0.149000,0.543000,-16.992000,0.931000,5.374000,0.000000
0.702000,0.991000,0.138000,0.589000,-18.565000,-0.565000,3.603000,0.000000
0.722000,0.948000,0.110000,0.560000,-11.863000,14.351000,-9.863000,0.000000
0.741000,0.865000,0.156000,0.515000,-12.855000,11.695000,-14.595000,0.000000
0.760000,0.828000,0.174000,0.508000,-20.351000,-2.992000,-14.595000,0.000000
0.779000,0.859000,0.157000,0.489000,-30.687000,-16.855000,-7.786000,0.000000
0.811000,0.951000,0.068000,0.535000,-27.771000,-16.901000,-12.031000,0.000000
0.830000,0.912000,0.040000,0.492000,-20.092000,-15.405000,-14.550000,0.000000
0.842000,0.908000,0.093000,0.464000,-19.695000,-16.641000,-13.328000,0.000000
0.861000,0.927000,0.155000,0.466000,-27.649000,-18.947000,-9.435000,0.000000
0.880000,0.964000,0.112000,0.493000,-30.153000,-17.557000,-12.015000,0.000000
0.899000,0.956000,0.081000,0.479000,-28.229000,-16.229000,-14.824000,0.000000
0.930000,0.984000,0.032000,0.506000,-20.687000,-12.015000,-9.847000,0.000000
0.942000,0.993000,0.028000,0.510000,-15.603000,-10.183000,-8.382000,0.000000
0.962000,0.966000,0.129000,0.464000,-14.305000,-7.237000,-6.931000,0.000000
0.981000,0.959000,0.134000,0.455000,-18.244000,-8.397000,-3.481000,0.000000
1.001000,0.955000,0.087000,0.484000,-21.618000,-8.595000,3.496000,0.000000
1.020000,1.021000,0.062000,0.560000,-16.153000,-1.985000,0.076000,0.000000
1.039000,0.933000,-0.060000,0.537000,8.015000,1.878000,-23.863000,0.000000
1.071000,0.876000,0.233000,0.440000,14.366000,1.908000,-22.275000,0.000000
1.091000,0.904000,0.285000,0.449000,-5.267000,-3.756000,-19.969000,0.000000
1.110000,0.980000,0.155000,0.534000,-10.168000,0.870000,-25.496000,0.000000
1.122000,0.944000,0.105000,0.513000,-5.985000,2.687000,-26.458000,0.000000
1.142000,0.913000,0.122000,0.506000,-0.901000,4.595000,-16.962000,0.000000
1.161000,0.874000,0.247000,0.466000,-9.450000,2.473000,-3.527000,0.000000
1.181000,0.917000,0.290000,0.436000,-17.985000,-6.718000,-3.374000,0.000000
1.200000,0.958000,0.248000,0.471000,-21.603000,-10.290000,-5.725000,0.000000
1.219000,1.017000,0.231000,0.500000,-24.763000,-6.473000,-5.695000,0.000000
1.239000,0.987000,0.208000,0.471000,-26.305000,-5.542000,-8.672000,0.000000
1.270000,0.989000,0.100000,0.485000,-28.595000,-10.046000,10.458000,0.000000
1.290000,1.055000,0.114000,0.512000,-25.008000,-4.290000,14.260000,0.000000
1.302000,1.060000,0.127000,0.498000,-21.466000,-0.656000,7.053000,0.000000
1.322000,1.072000,0.185000,0.481000,-20.611000,7.206000,-9.969000,0.000000
1.341000,1.008000,0.121000,0.469000,-21.725000,10.229000,-19.649000,0.000000
1.361000,0.937000,0.056000,0.458000,-20.351000,8.824000,-11.221000,0.000000
1.380000,0.933000,0.044000,0.474000,-14.718000,8.061000,-2.336000,0.000000
1.400000,0.948000,0.090000,0.474000,-7.847000,9.603000,-3.435000,0.000000
1.419000,0.917000,0.174000,0.429000,-10.748000,7.374000,-6.382000,0.000000
1.439000,0.908000,0.151000,0.439000,-11.649000,4.015000,-9.954000,0.000000
1.470000,0.848000,0.143000,0.421000,-12.092000,-3.664000,-6.031000,0.000000
1.482000,0.848000,0.144000,0.415000,-13.802000,-7.344000,-0.901000,0.000000
1.502000,0.924000,0.151000,0.450000,-13.374000,-10.137000,0.534000,0.000000
1.521000,0.949000,0.171000,0.443000,-10.397000,-8.015000,-5.954000,0.000000
1.541000,0.924000,0.189000,0.414000,-11.420000,-9.282000,-9.908000,0.000000
1.559000,0.927000,0.174000,0.427000,-12.641000,-9.908000,-10.626000,0.000000
1.579000,0.939000,0.176000,0.437000,-13.908000,-10.305000,-9.588000,0.000000
1.611000,0.981000,0.181000,0.456000,-13.252000,-4.931000,-6.901000,0.000000
1.630000,0.959000,0.157000,0.457000,-12.015000,-3.160000,-7.771000,0.000000
1.642000,0.957000,0.145000,0.454000,-10.489000,-2.382000,-5.954000,0.000000
1.662000,0.954000,0.175000,0.450000,-8.733000,-2.519000,-4.076000,0.000000
1.681000,0.964000,0.172000,0.456000,-9.542000,-2.244000,-4.214000,0.000000
1.701000,0.959000,0.174000,0.463000,-10.626000,-2.046000,-7.237000,0.000000
1.720000,0.960000,0.153000,0.492000,-8.702000,0.321000,-11.466000,0.000000
1.740000,0.932000,0.113000,0.498000,-7.344000,0.183000,-7.160000,0.000000
1.759000,0.929000,0.125000,0.495000,-4.137000,-1.206000,-3.969000,0.000000
1.779000,0.975000,0.153000,0.524000,-2.840000,-1.160000,-3.023000,0.000000
1.799000,0.953000,0.165000,0.517000,-1.328000,-0.168000,-6.550000,0.000000
1.830000,0.969000,0.135000,0.546000,-1.908000,-4.473000,-3.939000,0.000000
1.850000,1.001000,0.143000,0.550000,1.847000,-1.069000,-2.168000,0.000000
1.862000,0.985000,0.185000,0.532000,1.359000,1.511000,-0.809000,0.000000
1.882000,0.974000,0.219000,0.511000,-0.473000,0.870000,0.153000,0.000000
1.902000,0.979000,0.227000,0.499000,-3.069000,1.786000,-2.763000,0.000000
