DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.977000,0.270000,0.170000,-4.779000,-0.550000,-0.656000,0.000000
0.016000,0.965000,0.257000,0.169000,-6.672000,0.305000,-0.290000,0.000000
0.031000,0.970000,0.237000,0.178000,-5.939000,-0.183000,-0.855000,0.000000
0.052000,0.976000,0.201000,0.178000,-4.336000,-0.183000,-1.832000,0.000000
0.063000,0.966000,0.181000,0.174000,-4.015000,0.489000,-0.595000,0.000000
0.072000,0.964000,0.165000,0.177000,-1.802000,0.702000,1.160000,0.000000
0.088000,0.972000,0.164000,0.153000,-0.427000,0.305000,4.000000,0.000000
0.104000,0.977000,0.156000,0.154000,-1.344000,0.656000,5.969000,0.000000
0.122000,0.984000,0.148000,0.164000,-0.840000,0.458000,7.221000,0.000000
0.129000,0.979000,0.143000,0.160000,0.031000,0.305000,6.962000,0.000000
0.139000,0.976000,0.156000,0.160000,0.718000,-0.137000,7.008000,0.000000
0.149000,0.990000,0.157000,0.149000,0.962000,-2.153000,6.458000,0.000000
0.158000,0.978000,0.155000,0.167000,1.924000,-1.191000,7.328000,0.000000
0.171000,0.990000,0.143000,0.173000,4.214000,-2.092000,7.649000,0.000000
0.178000,0.995000,0.147000,0.172000,5.832000,-2.534000,8.351000,0.000000
0.188000,0.990000,0.148000,0.167000,6.763000,-2.656000,9.298000,0.000000
0.203000,0.997000,0.167000,0.164000,6.718000,-1.176000,11.374000,0.000000
0.213000,1.002000,0.173000,0.159000,7.237000,-1.053000,12.183000,0.000000
0.224000,1.019000,0.174000,0.158000,8.473000,-0.183000,12.168000,0.000000
0.245000,0.993000,0.192000,0.131000,10.336000,-0.962000,10.611000,0.000000
0.263000,0.985000,0.194000,0.109000,6.595000,-0.641000,13.405000,0.000000
0.270000,0.983000,0.184000,0.126000,4.870000,-0.779000,14.015000,0.000000
0.283000,0.992000,0.156000,0.148000,4.931000,-0.763000,12.916000,0.000000
0.291000,0.999000,0.159000,0.150000,5.771000,0.229000,10.458000,0.000000
0.303000,0.982000,0.151000,0.144000,6.748000,-0.550000,9.817000,0.000000
0.312000,0.983000,0.138000,0.136000,7.359000,-1.282000,10.153000,0.000000
0.320000,0.959000,0.127000,0.120000,7.420000,-1.756000,11.237000,0.000000
0.329000,0.943000,0.120000,0.110000,6.611000,-5.099000,12.443000,0.000000
0.340000,0.942000,0.112000,0.101000,6.305000,-6.840000,14.504000,0.000000
0.346000,0.959000,0.107000,0.112000,6.458000,-7.802000,15.527000,0.000000
0.362000,0.976000,0.111000,0.119000,7.405000,-9.466000,14.382000,0.000000
0.370000,0.991000,0.098000,0.138000,9.160000,-10.687000,13.603000,0.000000
0.383000,0.989000,0.083000,0.132000,12.168000,-11.771000,12.534000,0.000000
0.390000,0.994000,0.088000,0.128000,14.412000,-12.855000,12.458000,0.000000
0.396000,0.974000,0.094000,0.107000,15.954000,-13.206000,15.359000,0.000000
0.421000,0.992000,0.085000,0.107000,20.427000,-11.557000,18.458000,0.000000
0.437000,1.033000,0.102000,0.116000,23.435000,-9.985000,16.031000,0.000000
0.448000,1.042000,0.150000,0.103000,25.786000,-10.565000,14.061000,0.000000
0.461000,1.034000,0.157000,0.102000,27.267000,-10.366000,14.718000,0.000000
0.476000,1.008000,0.159000,0.102000,30.748000,-8.702000,17.328000,0.000000
