DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.293000,0.897000,0.340000,-2.137000,11.359000,7.405000,0.000000
0.000000,0.251000,0.895000,0.332000,0.427000,11.573000,6.366000,0.000000
0.001000,0.228000,0.907000,0.329000,1.053000,11.863000,8.000000,0.000000
0.001000,0.207000,0.934000,0.319000,0.840000,11.252000,9.069000,0.000000
0.002000,0.199000,0.948000,0.304000,0.061000,10.687000,10.122000,0.000000
0.002000,0.196000,0.969000,0.304000,-1.115000,8.947000,9.252000,0.000000
0.003000,0.223000,0.971000,0.331000,-2.198000,8.000000,7.405000,0.000000
0.003000,0.249000,0.978000,0.336000,-3.496000,8.702000,4.901000,0.000000
0.003000,0.238000,0.959000,0.349000,-5.145000,9.740000,3.771000,0.000000
0.004000,0.249000,0.899000,0.366000,-3.527000,11.374000,3.847000,0.000000
0.004000,0.255000,0.887000,0.386000,-0.702000,13.252000,3.710000,0.000000
0.005000,0.241000,0.910000,0.371000,0.840000,14.809000,4.092000,0.000000
0.005000,0.210000,0.942000,0.365000,0.641000,14.489000,3.756000,0.000000
0.006000,0.211000,0.935000,0.363000,-0.137000,12.962000,4.687000,0.000000
0.006000,0.234000,0.941000,0.361000,0.031000,11.344000,3.802000,0.000000
0.007000,0.240000,0.970000,0.362000,-2.870000,10.672000,5.725000,0.000000
0.007000,0.255000,0.961000,0.351000,-6.901000,8.168000,8.580000,0.000000
0.008000,0.284000,0.927000,0.370000,-7.771000,6.443000,9.603000,0.000000
0.008000,0.309000,0.939000,0.349000,-8.931000,5.176000,12.641000,0.000000
0.008000,0.327000,0.990000,0.349000,-14.366000,2.427000,18.427000,0.000000
0.009000,0.339000,1.032000,0.354000,-23.023000,-2.183000,22.947000,0.000000
0.009000,0.358000,1.061000,0.360000,-35.344000,-10.611000,26.611000,0.000000
0.010000,0.373000,1.063000,0.383000,-51.008000,-20.473000,31.740000,0.000000
0.010000,0.415000,1.008000,0.412000,-65.450000,-29.695000,36.458000,0.000000
0.011000,0.473000,1.020000,0.397000,-81.099000,-45.267000,37.282000,0.000000
0.011000,0.477000,0.966000,0.372000,-93.695000,-52.229000,41.679000,0.000000
0.012000,0.517000,0.956000,0.396000,-108.321000,-60.977000,40.427000,0.000000
0.012000,0.481000,0.991000,0.354000,-127.817000,-75.130000,41.282000,0.000000
0.012000,0.549000,0.849000,0.394000,-136.122000,-84.885000,36.427000,0.000000
0.013000,0.577000,0.686000,0.414000,-132.397000,-91.298000,37.084000,0.000000
0.014000,0.642000,0.658000,0.482000,-124.504000,-87.802000,43.084000,0.000000
0.014000,0.730000,0.680000,0.506000,-125.191000,-80.519000,52.321000,0.000000
0.014000,0.862000,0.634000,0.560000,-124.260000,-61.969000,64.916000,0.000000
0.015000,0.809000,0.508000,0.655000,-114.366000,-42.702000,93.221000,0.000000
