DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.974000,0.032000,0.214000,-5.603000,-0.855000,2.611000,0.000000
0.015000,0.964000,0.012000,0.220000,-1.435000,-1.664000,-1.084000,0.000000
0.022000,0.957000,0.031000,0.208000,2.229000,-4.015000,-1.954000,0.000000
0.032000,0.969000,0.064000,0.206000,1.603000,-3.954000,0.260000,0.000000
0.054000,0.989000,0.077000,0.210000,-2.000000,-1.023000,1.496000,0.000000
0.071000,0.973000,0.076000,0.194000,-3.237000,-0.855000,0.626000,0.000000
0.082000,0.986000,0.073000,0.214000,-4.290000,-0.290000,0.947000,0.000000
0.093000,0.973000,0.063000,0.193000,-4.168000,-1.328000,0.198000,0.000000
0.101000,0.973000,0.054000,0.200000,-4.153000,-1.634000,0.489000,0.000000
0.111000,0.976000,0.049000,0.201000,-4.031000,-0.076000,1.695000,0.000000
0.121000,0.990000,0.041000,0.206000,-4.366000,1.008000,0.855000,0.000000
0.133000,1.007000,0.031000,0.207000,-3.771000,0.000000,-0.641000,0.000000
0.135000,1.022000,0.040000,0.198000,-3.985000,-0.718000,-3.130000,0.000000
0.154000,0.993000,0.039000,0.189000,-4.916000,-1.740000,-3.344000,0.000000
0.161000,0.989000,0.023000,0.195000,-5.924000,-1.466000,-1.924000,0.000000
0.174000,0.992000,0.014000,0.193000,-6.336000,-0.519000,0.290000,0.000000
0.181000,0.995000,0.009000,0.206000,-6.580000,1.023000,1.466000,0.000000
0.193000,0.990000,0.006000,0.190000,-6.412000,1.786000,1.954000,0.000000
0.201000,0.981000,-0.004000,0.178000,-7.924000,1.725000,1.893000,0.000000
0.213000,0.991000,-0.042000,0.203000,-8.275000,0.458000,0.855000,0.000000
0.221000,0.993000,-0.061000,0.197000,-6.855000,-0.855000,-0.473000,0.000000
0.233000,0.985000,-0.061000,0.199000,-6.229000,-1.802000,-0.626000,0.000000
0.240000,0.985000,-0.062000,0.192000,-5.053000,-1.099000,0.137000,0.000000
0.252000,1.002000,-0.064000,0.193000,-3.237000,-0.183000,1.038000,0.000000
0.264000,0.990000,-0.062000,0.182000,-1.466000,0.733000,2.198000,0.000000
0.285000,0.972000,-0.036000,0.159000,-1.176000,1.053000,7.069000,0.000000
0.303000,0.985000,-0.029000,0.166000,-0.702000,1.969000,8.015000,0.000000
0.309000,0.980000,-0.034000,0.172000,-0.321000,0.809000,6.733000,0.000000
0.324000,0.972000,-0.036000,0.158000,-1.008000,0.183000,6.092000,0.000000
0.332000,0.968000,-0.050000,0.179000,-1.985000,-0.580000,6.565000,0.000000
0.342000,0.982000,-0.053000,0.179000,-1.634000,0.412000,7.008000,0.000000
0.363000,0.997000,-0.092000,0.190000,0.977000,1.573000,4.656000,0.000000
0.380000,0.965000,-0.127000,0.199000,9.084000,-0.351000,2.427000,0.000000
0.388000,0.966000,-0.120000,0.184000,10.931000,-0.321000,4.824000,0.000000
0.403000,0.941000,-0.116000,0.156000,10.397000,-2.183000,10.565000,0.000000
0.410000,0.967000,-0.105000,0.189000,9.710000,-0.748000,14.046000,0.000000
0.423000,0.974000,-0.097000,0.180000,9.328000,-1.084000,16.656000,0.000000
0.443000,0.990000,-0.054000,0.146000,2.947000,0.550000,19.160000,0.000000
0.446000,0.963000,-0.084000,0.149000,1.542000,0.412000,17.832000,0.000000
0.462000,0.976000,-0.097000,0.184000,2.580000,-1.053000,16.000000,0.000000
0.470000,0.992000,-0.130000,0.216000,5.618000,-3.405000,13.389000,0.000000
