DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.035000,0.017000,0.083000,-1.527000,-1.924000,1.252000,0.000000
0.011000,1.039000,0.018000,0.080000,-3.725000,-2.260000,1.496000,0.000000
0.031000,1.026000,-0.005000,0.095000,-3.939000,-1.939000,-1.176000,0.000000
0.051000,1.004000,-0.047000,0.119000,-1.344000,-3.313000,-0.122000,0.000000
0.070000,1.010000,-0.032000,0.117000,2.122000,-0.916000,5.405000,0.000000
0.079000,0.997000,-0.015000,0.104000,4.412000,-2.321000,5.649000,0.000000
0.091000,1.009000,0.017000,0.095000,4.916000,-1.893000,5.710000,0.000000
0.107000,1.005000,0.044000,0.076000,4.473000,-0.305000,3.313000,0.000000
0.114000,0.999000,0.085000,0.042000,0.397000,-2.351000,7.924000,0.000000
0.132000,0.967000,-0.003000,0.071000,1.832000,-4.061000,3.481000,0.000000
0.150000,1.017000,-0.003000,0.103000,1.771000,-4.595000,3.740000,0.000000
0.159000,1.016000,-0.024000,0.115000,4.061000,-4.748000,2.931000,0.000000
0.171000,1.033000,-0.021000,0.115000,6.870000,-3.802000,2.351000,0.000000
0.178000,1.039000,-0.016000,0.116000,8.626000,-2.214000,3.038000,0.000000
0.191000,1.044000,-0.007000,0.121000,10.366000,-0.351000,3.710000,0.000000
0.199000,1.034000,0.027000,0.091000,11.237000,1.863000,4.229000,0.000000
0.210000,1.011000,0.055000,0.056000,10.107000,1.618000,4.916000,0.000000
0.218000,1.023000,0.078000,0.058000,7.328000,1.969000,4.947000,0.000000
0.231000,1.024000,0.065000,0.051000,4.763000,1.756000,2.519000,0.000000
0.238000,1.020000,0.056000,0.062000,2.763000,0.611000,-0.061000,0.000000
0.250000,1.019000,0.034000,0.077000,0.763000,0.504000,-1.649000,0.000000
0.258000,1.020000,0.001000,0.093000,0.504000,-0.412000,-2.855000,0.000000
0.270000,1.025000,-0.026000,0.133000,2.626000,0.901000,-3.802000,0.000000
0.278000,1.013000,-0.057000,0.129000,3.832000,0.260000,-1.328000,0.000000
0.290000,0.996000,-0.013000,0.082000,7.191000,2.885000,-1.634000,0.000000
