DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.020000,0.091000,0.039000,-11.832000,6.015000,3.115000,0.000000
0.014000,0.996000,0.052000,0.036000,-11.176000,8.702000,2.321000,0.000000
0.032000,1.011000,0.017000,0.066000,-5.298000,7.924000,3.069000,0.000000
0.053000,1.014000,0.048000,0.025000,-1.817000,6.076000,2.733000,0.000000
0.073000,1.026000,0.052000,0.019000,-0.931000,3.893000,0.046000,0.000000
0.081000,1.012000,0.049000,0.006000,-1.130000,2.031000,-0.702000,0.000000
0.092000,1.014000,0.055000,0.001000,-2.748000,1.008000,-0.260000,0.000000
0.100000,1.017000,0.038000,0.014000,-3.679000,0.260000,-0.183000,0.000000
0.113000,1.020000,0.013000,0.018000,-3.176000,0.885000,0.550000,0.000000
0.120000,1.037000,-0.004000,0.045000,-2.336000,2.458000,1.298000,0.000000
0.131000,1.046000,-0.018000,0.040000,-0.137000,4.336000,2.916000,0.000000
0.140000,1.043000,-0.022000,0.052000,2.901000,5.618000,3.802000,0.000000
0.153000,1.028000,-0.034000,0.042000,6.137000,5.496000,4.412000,0.000000
0.160000,1.037000,-0.015000,0.044000,8.336000,6.122000,4.107000,0.000000
0.173000,1.035000,-0.006000,0.028000,10.565000,5.481000,4.595000,0.000000
0.180000,1.030000,0.002000,0.021000,10.855000,6.168000,4.366000,0.000000
0.193000,1.028000,0.014000,0.035000,11.466000,7.282000,4.321000,0.000000
0.201000,1.032000,0.011000,0.035000,12.992000,7.420000,3.695000,0.000000
0.212000,1.021000,0.023000,0.016000,13.542000,6.260000,3.084000,0.000000
0.221000,1.016000,0.019000,0.027000,13.206000,6.168000,3.466000,0.000000
0.233000,1.019000,0.003000,0.037000,13.496000,5.344000,4.473000,0.000000
0.240000,1.017000,-0.028000,0.061000,16.489000,5.237000,4.580000,0.000000
0.253000,1.022000,-0.030000,0.064000,19.679000,5.695000,5.099000,0.000000
0.260000,1.009000,-0.018000,0.051000,21.740000,5.939000,6.015000,0.000000
0.273000,1.018000,-0.007000,0.061000,21.924000,7.008000,7.985000,0.000000
0.280000,0.995000,0.003000,0.043000,22.870000,7.023000,9.267000,0.000000
0.292000,0.978000,0.022000,0.024000,22.183000,5.160000,10.550000,0.000000
0.300000,0.973000,0.032000,0.012000,20.046000,4.901000,12.809000,0.000000
0.312000,0.976000,0.037000,0.012000,17.786000,4.672000,13.847000,0.000000
0.319000,0.978000,0.043000,0.004000,14.534000,3.664000,13.893000,0.000000
0.332000,0.985000,0.046000,0.021000,12.412000,1.634000,11.084000,0.000000
0.340000,1.024000,0.031000,0.041000,11.756000,-1.527000,8.031000,0.000000
0.352000,1.041000,-0.024000,0.086000,17.481000,-4.534000,3.053000,0.000000
0.359000,1.030000,-0.020000,0.079000,22.504000,-5.908000,2.198000,0.000000
0.371000,1.020000,-0.008000,0.074000,25.160000,-3.542000,4.351000,0.000000
0.378000,1.008000,-0.002000,0.064000,27.481000,-1.313000,8.290000,0.000000
0.392000,1.027000,0.017000,0.060000,28.626000,1.344000,11.725000,0.000000
0.401000,1.027000,0.053000,0.043000,28.397000,3.435000,14.397000,0.000000
0.411000,1.019000,0.076000,0.022000,26.550000,4.794000,15.420000,0.000000
0.419000,1.009000,0.118000,-0.010000,20.779000,4.763000,15.344000,0.000000
0.426000,1.008000,0.123000,-0.029000,13.969000,3.511000,13.435000,0.000000
0.443000,1.041000,0.096000,0.004000,9.176000,1.328000,7.634000,0.000000
0.449000,1.051000,0.026000,0.039000,11.130000,-3.710000,-1.115000,0.000000
0.463000,1.055000,-0.011000,0.079000,16.748000,-6.916000,-9.450000,0.000000
0.470000,1.030000,-0.029000,0.090000,23.145000,-8.504000,-13.481000,0.000000
0.483000,1.010000,-0.014000,0.066000,25.908000,-7.802000,-10.992000,0.000000
0.490000,0.991000,0.015000,0.053000,25.786000,-4.427000,-3.802000,0.000000
0.502000,0.984000,0.044000,0.019000,22.916000,-1.008000,5.420000,0.000000
0.509000,0.994000,0.081000,0.001000,17.191000,2.122000,12.962000,0.000000
0.521000,0.997000,0.112000,-0.020000,10.748000,2.718000,16.198000,0.000000
0.529000,1.010000,0.162000,-0.045000,2.733000,1.130000,14.031000,0.000000
0.540000,1.010000,0.182000,-0.059000,-6.000000,-1.191000,9.130000,0.000000
0.544000,1.037000,0.163000,-0.035000,-12.321000,-3.847000,1.053000,0.000000
0.561000,1.068000,0.014000,0.072000,-6.840000,-6.351000,-8.870000,0.000000
0.569000,1.075000,-0.043000,0.126000,6.412000,-8.305000,-17.725000,0.000000
0.578000,1.027000,-0.102000,0.151000,18.351000,-7.969000,-16.366000,0.000000
0.590000,0.967000,-0.091000,0.107000,26.992000,-6.794000,-6.748000,0.000000
0.610000,0.978000,0.027000,0.038000,29.038000,5.252000,19.405000,0.000000
0.626000,0.980000,0.138000,-0.054000,23.802000,5.511000,19.588000,0.000000
0.636000,0.982000,0.192000,-0.091000,16.489000,3.359000,16.519000,0.000000
0.653000,0.993000,0.201000,-0.090000,6.611000,0.855000,12.626000,0.000000
0.670000,1.051000,0.084000,0.019000,1.740000,-5.908000,-3.649000,0.000000
0.675000,1.052000,0.030000,0.083000,8.656000,-8.382000,-6.290000,0.000000
0.691000,1.039000,-0.062000,0.116000,15.313000,-6.137000,-7.817000,0.000000
0.699000,0.976000,-0.049000,0.063000,19.649000,-4.656000,-0.885000,0.000000
0.708000,0.990000,-0.014000,0.053000,19.008000,-1.466000,9.817000,0.000000
0.719000,1.017000,0.041000,0.030000,18.397000,2.702000,14.977000,0.000000
0.724000,1.035000,0.116000,0.005000,14.947000,3.252000,15.023000,0.000000
0.737000,1.020000,0.155000,-0.030000,8.962000,3.038000,14.855000,0.000000
0.748000,1.001000,0.129000,-0.035000,3.023000,1.618000,7.176000,0.000000
0.759000,1.010000,0.109000,-0.048000,-0.198000,-3.466000,1.298000,0.000000
0.770000,1.002000,0.039000,-0.003000,4.748000,-6.244000,-7.099000,0.000000
0.782000,1.002000,0.026000,0.020000,7.435000,-6.504000,-7.847000,0.000000
0.791000,0.954000,-0.009000,0.019000,9.924000,-5.527000,-0.840000,0.000000
0.803000,0.987000,-0.016000,0.058000,12.305000,-1.802000,10.992000,0.000000
0.808000,0.990000,0.026000,0.048000,13.695000,1.908000,22.840000,0.000000
0.823000,1.015000,0.041000,0.044000,16.794000,5.649000,23.954000,0.000000
0.840000,1.047000,0.128000,0.000000,18.000000,5.160000,20.580000,0.000000
0.862000,1.031000,0.151000,-0.031000,11.023000,0.015000,4.214000,0.000000
0.878000,1.013000,0.096000,-0.012000,5.511000,-5.985000,-6.519000,0.000000
0.888000,1.010000,0.058000,0.036000,5.985000,-6.626000,-4.351000,0.000000
0.902000,1.008000,-0.035000,0.062000,10.641000,-4.305000,-7.634000,0.000000
0.919000,1.002000,-0.029000,0.069000,16.916000,-2.076000,0.687000,0.000000
0.927000,1.029000,-0.022000,0.066000,20.397000,1.573000,5.618000,0.000000
0.936000,1.027000,-0.005000,0.041000,23.145000,4.595000,8.092000,0.000000
0.948000,1.033000,0.030000,0.023000,23.405000,4.366000,8.718000,0.000000
0.960000,1.048000,0.063000,0.001000,21.695000,4.336000,7.573000,0.000000
0.969000,1.069000,0.086000,-0.016000,18.214000,4.000000,3.084000,0.000000
0.980000,1.076000,0.097000,-0.010000,14.992000,3.908000,-3.053000,0.000000
0.993000,1.071000,0.081000,-0.009000,11.725000,3.237000,-9.725000,0.000000
1.010000,1.061000,0.012000,0.031000,11.588000,0.702000,-18.580000,0.000000
1.021000,1.050000,-0.025000,0.043000,13.664000,2.092000,-18.412000,0.000000
1.033000,1.033000,-0.053000,0.055000,18.321000,4.198000,-15.786000,0.000000
1.037000,1.007000,-0.048000,0.047000,21.573000,6.656000,-10.153000,0.000000
1.053000,1.021000,-0.027000,0.042000,22.366000,8.656000,-0.809000,0.000000
1.059000,1.024000,-0.009000,0.038000,23.282000,10.473000,1.405000,0.000000
1.069000,1.054000,0.041000,0.035000,24.122000,11.649000,2.076000,0.000000
1.076000,1.080000,0.094000,0.025000,23.557000,12.580000,-2.183000,0.000000
1.092000,1.068000,0.130000,0.002000,20.046000,13.725000,-9.115000,0.000000
1.100000,1.042000,0.125000,-0.024000,14.870000,14.107000,-14.611000,0.000000
