DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.388000,1.060000,0.027000,0.032000,-3.344000,-12.947000,-3.206000,0.000000
0.406000,1.057000,-0.005000,0.053000,-0.107000,-12.611000,-5.542000,0.000000
0.413000,1.036000,-0.003000,0.018000,2.763000,-11.481000,-3.237000,0.000000
0.422000,1.033000,0.014000,0.025000,2.427000,-9.863000,1.267000,0.000000
0.431000,1.059000,0.032000,0.021000,1.710000,-6.794000,5.206000,0.000000
0.443000,1.053000,0.048000,0.008000,1.496000,-6.260000,6.076000,0.000000
0.446000,1.054000,0.067000,0.014000,1.618000,-6.916000,5.420000,0.000000
0.463000,1.061000,0.072000,0.006000,1.740000,-7.725000,2.809000,0.000000
0.474000,1.060000,0.072000,-0.000000,1.496000,-9.588000,-0.870000,0.000000
0.479000,1.049000,0.080000,-0.003000,0.229000,-10.718000,-3.328000,0.000000
0.488000,1.071000,0.091000,-0.005000,-2.779000,-9.069000,-4.229000,0.000000
0.504000,1.079000,0.070000,0.007000,-3.618000,-7.588000,-4.794000,0.000000
0.513000,1.066000,0.033000,0.037000,-1.496000,-5.847000,-5.588000,0.000000
0.522000,1.046000,0.005000,0.038000,0.519000,-4.000000,-3.679000,0.000000
0.529000,1.004000,-0.024000,0.036000,1.634000,-3.344000,2.977000,0.000000
0.544000,1.041000,-0.011000,0.041000,3.863000,0.718000,8.595000,0.000000
0.562000,1.032000,0.044000,0.000000,3.771000,3.435000,8.977000,0.000000
0.572000,1.035000,0.055000,-0.010000,3.038000,3.023000,5.084000,0.000000
0.585000,1.025000,0.088000,-0.030000,3.023000,-1.176000,-2.122000,0.000000
0.594000,1.031000,0.082000,-0.040000,-0.275000,-4.351000,-4.977000,0.000000
0.605000,1.036000,0.096000,-0.022000,-1.099000,-3.817000,-10.427000,0.000000
0.623000,1.012000,0.071000,-0.026000,0.656000,-1.939000,-13.634000,0.000000
0.636000,1.008000,0.077000,-0.041000,-2.107000,0.992000,-6.214000,0.000000
0.644000,1.020000,0.123000,-0.049000,-5.481000,5.344000,-0.824000,0.000000
0.655000,1.000000,0.095000,-0.037000,-7.115000,7.160000,3.115000,0.000000
0.663000,1.000000,0.065000,-0.022000,-2.321000,5.756000,2.351000,0.000000
0.679000,0.971000,0.039000,0.005000,2.885000,1.740000,4.931000,0.000000
0.690000,0.984000,0.076000,-0.000000,2.840000,3.328000,8.473000,0.000000
0.704000,0.984000,0.088000,-0.004000,2.183000,3.496000,9.756000,0.000000
0.716000,0.986000,0.084000,-0.013000,1.893000,1.679000,8.855000,0.000000
0.724000,0.967000,0.101000,-0.026000,1.939000,-1.237000,4.031000,0.000000
0.744000,0.999000,0.071000,0.002000,2.137000,-4.382000,-1.435000,0.000000
0.756000,1.010000,0.012000,0.037000,4.305000,-4.015000,-4.580000,0.000000
0.774000,1.001000,0.012000,0.026000,10.214000,-5.252000,-7.710000,0.000000
0.780000,0.981000,0.033000,0.003000,10.122000,-5.481000,-3.557000,0.000000
0.791000,1.004000,0.042000,0.001000,9.267000,-4.763000,-0.595000,0.000000
0.797000,1.005000,0.058000,-0.010000,9.008000,-5.481000,0.840000,0.000000
0.813000,1.009000,0.042000,0.002000,9.328000,-6.519000,-2.626000,0.000000
0.823000,1.029000,0.050000,-0.016000,9.908000,-8.947000,-5.328000,0.000000
0.833000,1.029000,0.055000,-0.009000,11.069000,-9.267000,-8.031000,0.000000
0.839000,1.044000,0.046000,-0.007000,12.183000,-7.328000,-9.420000,0.000000
0.853000,1.036000,0.022000,0.003000,13.908000,-5.435000,-9.099000,0.000000
0.855000,1.041000,0.011000,0.017000,16.855000,-1.542000,-9.130000,0.000000
0.872000,1.035000,0.002000,-0.000000,19.832000,1.038000,-4.534000,0.000000
0.885000,1.014000,0.000000,-0.002000,22.626000,2.550000,-1.053000,0.000000
0.906000,1.011000,0.027000,-0.020000,24.000000,3.191000,5.786000,0.000000
0.919000,1.078000,0.131000,-0.020000,23.282000,7.557000,2.244000,0.000000
0.934000,1.078000,0.130000,-0.041000,24.672000,6.229000,-7.924000,0.000000
0.944000,1.031000,0.150000,-0.075000,20.702000,6.137000,-10.977000,0.000000
0.952000,1.001000,0.140000,-0.079000,18.198000,4.534000,-12.137000,0.000000
0.964000,0.973000,0.108000,-0.087000,14.702000,1.344000,-11.130000,0.000000
0.971000,0.968000,0.050000,-0.052000,12.153000,-0.153000,-7.557000,0.000000
0.984000,0.991000,0.048000,-0.020000,10.885000,0.779000,-5.542000,0.000000
0.988000,1.005000,0.023000,0.002000,12.092000,1.740000,-4.198000,0.000000
1.005000,1.019000,0.045000,0.002000,13.038000,2.229000,-3.756000,0.000000
1.008000,1.042000,0.049000,0.022000,15.634000,3.863000,-4.748000,0.000000
1.022000,1.031000,0.041000,0.011000,20.290000,3.893000,-9.496000,0.000000
1.027000,1.021000,0.080000,-0.010000,22.794000,3.023000,-10.031000,0.000000
1.044000,0.974000,0.077000,-0.020000,23.771000,4.031000,-8.489000,0.000000
1.056000,0.931000,0.070000,-0.042000,24.061000,0.718000,-4.153000,0.000000
1.057000,0.936000,0.069000,-0.033000,24.153000,-0.702000,0.595000,0.000000
1.074000,0.934000,0.070000,-0.060000,20.992000,-0.885000,7.649000,0.000000
1.082000,0.990000,0.071000,-0.036000,17.573000,0.092000,12.534000,0.000000
1.090000,1.067000,0.109000,-0.006000,18.733000,1.710000,9.725000,0.000000
1.100000,1.099000,0.133000,0.011000,22.321000,2.534000,3.023000,0.000000
