DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.858000,0.987000,0.138000,0.099000,23.313000,9.206000,-0.290000,0.000000
0.865000,0.963000,0.131000,0.077000,22.458000,9.786000,0.229000,0.000000
0.879000,0.938000,0.106000,0.062000,21.389000,7.893000,2.916000,0.000000
0.887000,0.938000,0.109000,0.061000,19.679000,5.557000,-0.321000,0.000000
0.900000,0.912000,0.030000,0.099000,22.198000,-3.603000,-4.229000,0.000000
0.907000,0.961000,0.041000,0.112000,25.893000,-9.756000,-2.931000,0.000000
0.916000,1.003000,0.038000,0.141000,27.099000,-7.969000,-1.099000,0.000000
0.925000,1.030000,0.029000,0.151000,30.687000,-3.786000,1.053000,0.000000
0.932000,1.032000,0.032000,0.147000,36.458000,-2.427000,1.481000,0.000000
0.950000,0.999000,0.060000,0.116000,42.962000,-2.153000,-0.260000,0.000000
0.957000,0.989000,0.128000,0.085000,44.092000,-0.901000,3.573000,0.000000
0.971000,0.967000,0.162000,0.030000,41.237000,-1.679000,7.344000,0.000000
0.990000,0.995000,0.190000,0.017000,34.305000,-2.122000,10.626000,0.000000
0.998000,1.014000,0.200000,0.021000,28.092000,-4.763000,11.832000,0.000000
1.008000,1.041000,0.187000,0.045000,23.527000,-3.786000,9.344000,0.000000
1.013000,1.068000,0.170000,0.066000,22.519000,-3.389000,5.115000,0.000000
1.029000,1.088000,0.185000,0.076000,23.023000,-2.397000,-0.840000,0.000000
1.037000,1.077000,0.184000,0.077000,23.374000,-1.588000,-5.466000,0.000000
1.049000,1.030000,0.177000,0.054000,23.298000,-2.809000,-7.130000,0.000000
1.053000,0.999000,0.181000,0.037000,21.206000,-3.282000,-3.695000,0.000000
1.069000,0.964000,0.177000,0.014000,18.198000,-2.489000,2.458000,0.000000
1.076000,0.953000,0.213000,-0.010000,12.198000,-1.405000,10.947000,0.000000
1.089000,0.963000,0.208000,-0.003000,2.168000,-1.115000,19.160000,0.000000
1.097000,0.967000,0.191000,0.019000,-3.389000,-0.855000,24.794000,0.000000
