DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.502000,0.842000,0.394000,-15.908000,-65.496000,-14.718000,0.000000
0.000000,0.484000,0.881000,0.384000,-18.489000,-65.008000,-11.206000,0.000000
0.001000,0.514000,0.874000,0.398000,-22.794000,-65.969000,-9.985000,0.000000
0.001000,0.577000,0.817000,0.456000,-23.893000,-64.061000,-10.840000,0.000000
0.002000,0.600000,0.764000,0.483000,-21.344000,-60.427000,-13.191000,0.000000
0.002000,0.596000,0.751000,0.497000,-17.176000,-55.053000,-11.863000,0.000000
0.003000,0.572000,0.729000,0.502000,-13.924000,-47.847000,-6.626000,0.000000
0.004000,0.555000,0.757000,0.490000,-11.115000,-43.023000,-1.695000,0.000000
0.005000,0.583000,0.799000,0.498000,-9.038000,-38.977000,-1.649000,0.000000
0.006000,0.552000,0.851000,0.471000,-9.832000,-37.313000,-1.664000,0.000000
0.006000,0.553000,0.853000,0.484000,-11.084000,-36.885000,-1.405000,0.000000
0.007000,0.561000,0.843000,0.493000,-10.931000,-35.511000,-4.901000,0.000000
0.007000,0.569000,0.828000,0.500000,-9.038000,-33.145000,-6.489000,0.000000
0.008000,0.563000,0.832000,0.513000,-8.183000,-29.435000,-5.908000,0.000000
0.008000,0.556000,0.839000,0.508000,-7.313000,-24.046000,-3.053000,0.000000
0.009000,0.528000,0.843000,0.492000,-6.809000,-18.183000,-0.336000,0.000000
0.009000,0.495000,0.869000,0.463000,-7.160000,-14.412000,2.656000,0.000000
0.010000,0.464000,0.891000,0.449000,-8.336000,-12.229000,3.557000,0.000000
0.010000,0.446000,0.899000,0.447000,-9.374000,-11.740000,1.954000,0.000000
0.011000,0.443000,0.890000,0.438000,-9.527000,-11.282000,-0.458000,0.000000
0.011000,0.404000,0.880000,0.421000,-10.107000,-12.168000,-1.160000,0.000000
0.011000,0.391000,0.871000,0.416000,-10.427000,-12.168000,0.321000,0.000000
0.012000,0.380000,0.884000,0.418000,-10.336000,-12.840000,-1.130000,0.000000
0.013000,0.381000,0.871000,0.419000,-9.939000,-14.076000,-3.221000,0.000000
0.013000,0.374000,0.850000,0.417000,-8.748000,-14.321000,-3.985000,0.000000
0.014000,0.357000,0.859000,0.411000,-8.275000,-15.176000,-3.527000,0.000000
0.014000,0.365000,0.877000,0.402000,-8.076000,-16.443000,-5.099000,0.000000
0.015000,0.372000,0.871000,0.403000,-7.267000,-17.267000,-7.191000,0.000000
0.015000,0.370000,0.871000,0.395000,-6.702000,-16.809000,-8.122000,0.000000
0.015000,0.378000,0.867000,0.403000,-6.641000,-15.863000,-6.656000,0.000000
0.016000,0.380000,0.885000,0.399000,-7.695000,-14.565000,-5.969000,0.000000
0.016000,0.358000,0.883000,0.390000,-9.756000,-13.939000,-4.000000,0.000000
0.017000,0.329000,0.865000,0.404000,-12.137000,-14.290000,-1.008000,0.000000
0.017000,0.335000,0.836000,0.402000,-13.313000,-16.458000,0.504000,0.000000
0.017000,0.358000,0.822000,0.420000,-12.305000,-18.137000,-1.511000,0.000000
0.018000,0.389000,0.809000,0.425000,-11.252000,-19.298000,-2.031000,0.000000
0.018000,0.412000,0.765000,0.435000,-9.038000,-18.779000,-1.496000,0.000000
0.019000,0.431000,0.759000,0.440000,-5.740000,-17.237000,-0.580000,0.000000
0.019000,0.448000,0.761000,0.447000,-1.893000,-14.901000,-0.687000,0.000000
0.019000,0.424000,0.771000,0.433000,1.756000,-12.382000,-0.031000,0.000000
0.020000,0.406000,0.800000,0.416000,4.504000,-11.313000,0.092000,0.000000
0.020000,0.401000,0.814000,0.397000,7.099000,-12.076000,-0.733000,0.000000
0.020000,0.391000,0.844000,0.401000,8.382000,-14.000000,-2.672000,0.000000
0.021000,0.408000,0.871000,0.384000,8.519000,-16.656000,-4.733000,0.000000
0.021000,0.438000,0.909000,0.380000,7.481000,-18.122000,-7.649000,0.000000
0.022000,0.437000,0.914000,0.384000,4.168000,-17.511000,-5.542000,0.000000
0.022000,0.444000,0.910000,0.381000,1.069000,-16.855000,-4.076000,0.000000
0.022000,0.464000,0.898000,0.381000,-0.321000,-15.176000,-3.069000,0.000000
0.023000,0.462000,0.906000,0.372000,-1.740000,-12.321000,-1.145000,0.000000
0.023000,0.451000,0.894000,0.377000,-3.115000,-10.015000,-0.076000,0.000000
0.023000,0.430000,0.903000,0.356000,-3.908000,-8.718000,-0.168000,0.000000
0.024000,0.388000,0.898000,0.336000,-5.786000,-10.550000,0.275000,0.000000
0.024000,0.409000,0.913000,0.351000,-7.863000,-13.527000,-1.099000,0.000000
0.024000,0.421000,0.912000,0.368000,92.473000,-12.229000,-173.466000,0.000000
0.025000,3.183000,1.438000,0.975000,67.649000,50.733000,-180.931000,0.000000
0.026000,3.352000,1.404000,0.891000,37.878000,130.397000,-170.718000,0.000000
0.028000,3.191000,1.431000,0.735000,-10.427000,214.641000,-132.351000,0.000000
0.029000,2.983000,1.214000,0.514000,-59.847000,289.695000,-89.252000,0.000000
0.030000,2.581000,0.869000,0.238000,-92.947000,355.252000,-44.580000,0.000000
0.031000,2.122000,0.546000,0.023000,-108.840000,404.901000,-5.450000,0.000000
0.033000,1.641000,0.239000,-0.207000,-107.298000,444.137000,28.901000,0.000000
0.034000,1.103000,-0.019000,-0.444000,-85.176000,469.695000,52.962000,0.000000
0.035000,0.518000,-0.141000,-0.716000,-49.374000,480.580000,70.000000,0.000000
0.036000,0.085000,-0.098000,-1.005000,-8.947000,478.656000,81.420000,0.000000
0.039000,-0.355000,0.129000,-1.255000,26.672000,465.435000,86.504000,0.000000
0.040000,-0.735000,0.460000,-1.403000,51.557000,439.969000,86.092000,0.000000
0.040000,-1.068000,0.823000,-1.471000,66.794000,409.725000,75.084000,0.000000
0.041000,-1.395000,1.122000,-1.528000,60.260000,371.084000,71.313000,0.000000
0.041000,-1.665000,1.240000,-1.581000,46.992000,323.481000,76.076000,0.000000
0.042000,-1.828000,1.265000,-1.607000,40.779000,269.603000,76.794000,0.000000
0.043000,-1.875000,1.289000,-1.608000,41.817000,209.237000,64.427000,0.000000
0.043000,-1.907000,1.374000,-1.568000,41.084000,147.817000,46.290000,0.000000
0.044000,-4.000000,1.792000,-3.035000,172.489000,414.458000,484.916000,0.000000
0.045000,-0.576000,2.355000,0.618000,-21.664000,-144.382000,-32.702000,0.000000
0.045000,-0.790000,0.071000,-0.903000,3.924000,-93.695000,-167.115000,0.000000
0.046000,-1.449000,0.696000,-0.497000,13.023000,-99.603000,-73.725000,0.000000
0.047000,-1.006000,1.124000,-0.469000,-7.130000,-86.519000,61.893000,0.000000
0.047000,-0.827000,1.223000,-0.376000,-30.809000,-95.420000,46.153000,0.000000
0.049000,-0.882000,1.041000,-0.342000,-38.824000,-122.336000,39.099000,0.000000
0.050000,-0.797000,0.912000,-0.317000,-33.252000,-161.695000,23.878000,0.000000
0.051000,-0.501000,0.961000,-0.233000,-24.626000,-195.847000,3.634000,0.000000
0.051000,-0.220000,1.037000,-0.168000,-17.817000,-218.504000,-21.359000,0.000000
0.054000,-0.096000,1.087000,-0.068000,-16.687000,-235.908000,-33.481000,0.000000
0.055000,0.139000,1.119000,0.040000,-18.947000,-250.107000,-36.931000,0.000000
0.055000,0.498000,1.053000,0.232000,-19.573000,-257.191000,-40.244000,0.000000
0.056000,0.896000,0.906000,0.461000,-6.153000,-245.160000,-57.817000,0.000000
0.058000,1.076000,0.888000,0.622000,2.901000,-210.855000,-60.534000,0.000000
0.059000,1.073000,0.922000,0.659000,1.878000,-170.000000,-42.901000,0.000000
0.059000,0.908000,0.984000,0.600000,-6.656000,-132.015000,-15.328000,0.000000
0.061000,0.668000,1.013000,0.502000,-14.321000,-108.550000,2.076000,0.000000
0.062000,0.546000,1.048000,0.491000,-18.702000,-107.939000,3.786000,0.000000
0.063000,0.649000,1.055000,0.558000,-20.962000,-110.931000,-8.580000,0.000000
0.064000,0.719000,1.006000,0.607000,-20.580000,-111.160000,-21.328000,0.000000
0.065000,0.815000,0.857000,0.672000,-14.336000,-101.954000,-31.359000,0.000000
0.065000,0.881000,0.819000,0.706000,-4.031000,-82.000000,-34.885000,0.000000
0.065000,0.791000,0.811000,0.671000,1.618000,-61.313000,-23.252000,0.000000
0.066000,0.680000,0.890000,0.580000,-0.550000,-42.733000,-4.870000,0.000000
0.066000,0.636000,0.938000,0.520000,-3.634000,-33.267000,3.954000,0.000000
0.067000,0.633000,0.954000,0.494000,-4.305000,-27.695000,0.595000,0.000000
0.067000,0.610000,0.995000,0.479000,-7.863000,-22.855000,0.366000,0.000000
