DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.979000,0.146000,0.055000,-4.718000,-3.450000,-0.901000,0.000000
0.021000,0.976000,0.116000,0.079000,-7.282000,-2.748000,2.443000,0.000000
0.038000,1.029000,0.057000,0.118000,-1.603000,-2.336000,4.718000,0.000000
0.048000,1.022000,0.057000,0.104000,2.702000,-1.160000,4.275000,0.000000
0.062000,1.020000,0.083000,0.078000,5.267000,-0.153000,5.313000,0.000000
0.082000,1.028000,0.113000,0.037000,4.748000,1.557000,6.443000,0.000000
0.098000,1.050000,0.138000,0.031000,2.290000,2.000000,4.427000,0.000000
0.108000,1.047000,0.118000,0.044000,1.115000,2.015000,3.115000,0.000000
0.120000,1.027000,0.083000,0.036000,1.603000,1.145000,1.908000,0.000000
0.127000,1.048000,0.061000,0.066000,2.672000,0.672000,3.252000,0.000000
0.136000,1.054000,0.039000,0.094000,5.786000,1.832000,4.351000,0.000000
0.145000,1.043000,0.039000,0.090000,8.550000,3.786000,6.992000,0.000000
0.157000,1.041000,0.073000,0.065000,9.237000,5.374000,8.305000,0.000000
0.169000,1.024000,0.086000,0.076000,7.756000,6.702000,11.557000,0.000000
0.177000,1.021000,0.094000,0.063000,5.527000,7.435000,13.603000,0.000000
0.190000,1.015000,0.082000,0.079000,4.061000,8.336000,14.290000,0.000000
0.198000,0.996000,0.057000,0.077000,4.443000,7.023000,12.519000,0.000000
0.210000,0.993000,0.072000,0.072000,5.313000,4.382000,10.489000,0.000000
0.217000,0.991000,0.082000,0.057000,5.817000,2.275000,7.191000,0.000000
0.226000,0.993000,0.088000,0.061000,6.489000,0.916000,4.427000,0.000000
0.234000,1.031000,0.064000,0.100000,7.832000,0.611000,3.832000,0.000000
0.249000,1.012000,0.020000,0.111000,14.229000,-0.076000,3.634000,0.000000
0.270000,1.000000,0.041000,0.078000,17.756000,4.015000,14.076000,0.000000
0.289000,0.994000,0.084000,0.055000,17.069000,7.542000,19.298000,0.000000
0.291000,1.003000,0.113000,0.025000,15.771000,6.794000,17.481000,0.000000
0.308000,1.012000,0.139000,0.013000,15.221000,3.496000,10.580000,0.000000
0.322000,1.005000,0.166000,-0.008000,13.313000,-0.122000,4.427000,0.000000
0.342000,1.003000,0.144000,0.004000,6.015000,-4.641000,0.870000,0.000000
0.360000,1.021000,0.042000,0.077000,6.519000,-3.130000,6.840000,0.000000
0.367000,1.024000,0.022000,0.097000,9.618000,-1.511000,11.160000,0.000000
0.382000,1.031000,0.031000,0.104000,11.466000,0.656000,16.137000,0.000000
0.390000,1.034000,0.038000,0.081000,12.931000,2.031000,17.863000,0.000000
0.399000,1.049000,0.065000,0.071000,13.053000,1.924000,17.817000,0.000000
0.409000,1.042000,0.093000,0.050000,12.336000,0.611000,13.740000,0.000000
0.422000,1.025000,0.120000,0.032000,9.679000,-2.092000,10.382000,0.000000
0.426000,1.037000,0.115000,0.028000,6.137000,-2.412000,6.168000,0.000000
