DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.825000,0.411000,0.568000,-32.580000,-17.389000,-13.786000,0.000000
0.000000,0.807000,0.446000,0.592000,-35.908000,-13.740000,-3.863000,0.000000
0.001000,0.796000,0.515000,0.555000,-45.679000,-8.550000,9.328000,0.000000
0.001000,0.756000,0.427000,0.587000,-41.252000,-8.366000,19.893000,0.000000
0.001000,0.761000,0.479000,0.603000,-43.878000,-6.809000,22.473000,0.000000
0.002000,0.744000,0.509000,0.579000,-52.656000,-5.603000,32.931000,0.000000
0.002000,0.753000,0.431000,0.608000,-56.718000,-4.305000,39.557000,0.000000
0.002000,0.738000,0.385000,0.600000,-56.061000,-3.695000,42.427000,0.000000
0.002000,0.742000,0.404000,0.605000,-56.229000,-3.221000,47.450000,0.000000
0.003000,0.772000,0.432000,0.604000,-59.771000,-0.198000,55.969000,0.000000
0.003000,0.796000,0.429000,0.637000,-63.649000,4.214000,64.061000,0.000000
0.003000,0.830000,0.396000,0.669000,-63.649000,8.962000,69.481000,0.000000
0.004000,0.882000,0.375000,0.684000,-58.870000,11.969000,64.824000,0.000000
0.004000,0.944000,0.289000,0.737000,-49.221000,18.031000,55.832000,0.000000
0.004000,0.948000,0.228000,0.744000,-33.832000,23.893000,44.901000,0.000000
0.005000,0.997000,0.150000,0.757000,-13.176000,32.947000,35.511000,0.000000
0.005000,0.909000,0.212000,0.724000,1.908000,43.939000,40.092000,0.000000
0.005000,-0.634000,0.957000,0.707000,14.015000,46.244000,221.817000,0.000000
0.006000,0.834000,0.500000,0.660000,-6.702000,51.374000,53.863000,0.000000
0.006000,0.892000,0.605000,0.635000,-17.634000,50.275000,48.992000,0.000000
0.006000,0.796000,0.588000,0.611000,-22.870000,38.870000,24.366000,0.000000
0.007000,0.803000,0.600000,0.599000,-24.809000,26.779000,0.137000,0.000000
0.007000,0.832000,0.554000,0.628000,-24.076000,15.817000,-19.053000,0.000000
0.007000,0.770000,0.550000,0.635000,-26.473000,8.168000,-27.466000,0.000000
0.007000,0.758000,0.559000,0.669000,-31.435000,6.046000,-24.916000,0.000000
0.008000,0.793000,0.517000,0.690000,-36.443000,8.153000,-19.328000,0.000000
0.008000,0.809000,0.489000,0.704000,-38.229000,10.382000,-15.511000,0.000000
0.008000,0.714000,0.497000,0.682000,-41.130000,14.031000,-2.962000,0.000000
0.009000,0.778000,0.510000,0.674000,-46.275000,15.359000,-8.672000,0.000000
0.009000,0.728000,0.503000,0.638000,-54.519000,14.153000,-0.015000,0.000000
0.009000,0.690000,0.493000,0.634000,-57.618000,11.160000,-0.885000,0.000000
0.010000,0.675000,0.457000,0.625000,-60.748000,3.389000,-6.947000,0.000000
0.010000,0.648000,0.407000,0.631000,-62.336000,-5.771000,-17.908000,0.000000
0.010000,0.632000,0.359000,0.616000,-65.725000,-13.969000,-21.969000,0.000000
0.010000,0.645000,0.261000,0.634000,-68.122000,-19.084000,-24.489000,0.000000
0.011000,0.624000,0.231000,0.634000,-69.328000,-21.954000,-22.626000,0.000000
0.011000,0.584000,0.160000,0.634000,-68.244000,-25.618000,-18.061000,0.000000
0.011000,0.577000,0.075000,0.627000,-59.756000,-30.122000,-16.626000,0.000000
0.012000,0.611000,0.040000,0.628000,-50.061000,-38.458000,-20.443000,0.000000
0.012000,0.694000,0.069000,0.599000,-42.000000,-45.420000,-25.496000,0.000000
0.012000,0.764000,0.131000,0.606000,-37.817000,-52.611000,-29.664000,0.000000
0.012000,0.872000,0.125000,0.627000,-36.779000,-54.687000,-35.939000,0.000000
0.013000,0.877000,0.104000,0.624000,-36.962000,-52.458000,-34.061000,0.000000
0.013000,0.910000,0.068000,0.669000,-36.198000,-45.832000,-24.931000,0.000000
0.013000,0.913000,0.046000,0.657000,-32.244000,-39.130000,-16.168000,0.000000
0.014000,0.902000,0.106000,0.622000,-28.901000,-35.878000,-13.466000,0.000000
0.014000,0.901000,0.183000,0.582000,-29.924000,-34.107000,-12.885000,0.000000
0.014000,0.934000,0.188000,0.590000,-34.641000,-35.252000,-14.702000,0.000000
0.014000,0.979000,0.091000,0.637000,-33.176000,-36.626000,-21.908000,0.000000
0.015000,0.988000,0.011000,0.683000,-24.977000,-37.420000,-28.489000,0.000000
0.015000,0.996000,-0.022000,0.708000,-14.122000,-37.359000,-32.870000,0.000000
0.015000,1.013000,0.013000,0.734000,-4.031000,-35.282000,-35.893000,0.000000
0.015000,1.026000,0.079000,0.725000,1.099000,-30.473000,-34.885000,0.000000
0.016000,1.438000,-1.184000,0.582000,213.832000,174.947000,44.366000,0.000000
0.016000,1.128000,-0.913000,0.367000,242.458000,190.443000,66.061000,0.000000
0.016000,1.006000,-0.563000,0.151000,259.282000,191.924000,63.374000,0.000000
0.017000,0.857000,-0.215000,-0.051000,264.427000,204.427000,98.687000,0.000000
0.017000,0.665000,0.040000,-0.222000,263.527000,223.282000,129.527000,0.000000
0.017000,-4.000000,-3.792000,-1.263000,301.221000,115.252000,500.260000,0.000000
0.018000,0.380000,0.711000,-0.543000,276.947000,166.107000,121.863000,0.000000
0.018000,0.456000,1.219000,-0.500000,258.229000,162.794000,129.771000,0.000000
0.018000,0.284000,1.500000,-0.477000,238.885000,152.519000,136.840000,0.000000
0.019000,0.439000,1.924000,-0.490000,214.458000,146.702000,170.351000,0.000000
0.019000,-0.108000,2.111000,-0.580000,191.695000,109.115000,110.931000,0.000000
0.019000,0.226000,2.201000,-0.403000,162.229000,79.893000,100.397000,0.000000
0.019000,0.356000,2.267000,-0.337000,129.069000,63.420000,83.969000,0.000000
0.020000,0.304000,2.233000,-0.227000,101.084000,51.450000,69.771000,0.000000
0.020000,0.303000,2.300000,-0.094000,70.656000,43.679000,61.053000,0.000000
0.020000,0.223000,2.281000,-0.010000,32.626000,37.847000,59.221000,0.000000
0.020000,0.145000,2.085000,0.061000,0.031000,25.038000,53.466000,0.000000
0.021000,0.182000,1.843000,0.191000,-18.733000,9.939000,36.550000,0.000000
0.021000,0.184000,1.616000,0.283000,-32.107000,-2.656000,21.725000,0.000000
0.021000,0.230000,1.419000,0.375000,-46.824000,-10.321000,18.519000,0.000000
0.022000,0.252000,1.208000,0.436000,-57.496000,-13.176000,18.260000,0.000000
0.022000,0.275000,1.044000,0.471000,-62.718000,-17.511000,16.153000,0.000000
0.022000,0.275000,0.991000,0.474000,-64.992000,-24.794000,9.023000,0.000000
0.022000,0.314000,1.002000,0.459000,-70.626000,-34.092000,1.847000,0.000000
0.023000,0.431000,0.955000,0.522000,-79.176000,-42.901000,-9.985000,0.000000
0.023000,0.527000,0.881000,0.571000,-85.328000,-51.817000,-21.405000,0.000000
0.023000,0.631000,0.816000,0.631000,-92.870000,-53.725000,-29.435000,0.000000
0.024000,0.725000,0.617000,0.722000,-93.725000,-51.847000,-32.076000,0.000000
0.024000,0.785000,0.445000,0.786000,-83.252000,-45.527000,-33.389000,0.000000
0.024000,0.805000,0.418000,0.796000,-72.305000,-36.275000,-32.336000,0.000000
0.024000,0.781000,0.481000,0.775000,-67.740000,-27.130000,-23.389000,0.000000
0.025000,0.751000,0.492000,0.721000,-63.206000,-18.397000,-20.061000,0.000000
0.025000,0.695000,0.583000,0.661000,-60.977000,-14.977000,-20.702000,0.000000
0.025000,0.656000,0.688000,0.620000,-65.817000,-18.092000,-25.710000,0.000000
0.026000,0.705000,0.634000,0.640000,-69.206000,-23.344000,-36.214000,0.000000
0.026000,0.708000,0.562000,0.655000,-69.130000,-28.122000,-45.924000,0.000000
0.026000,0.729000,0.512000,0.684000,-67.832000,-30.992000,-51.496000,0.000000
0.026000,0.841000,0.453000,0.722000,-65.298000,-27.405000,-52.718000,0.000000
0.027000,0.779000,0.319000,0.736000,-59.954000,-24.290000,-49.130000,0.000000
0.027000,0.725000,0.371000,0.683000,-62.275000,-21.008000,-32.198000,0.000000
0.027000,0.714000,0.360000,0.682000,-56.504000,-15.298000,-26.504000,0.000000
0.028000,0.728000,0.290000,0.703000,-47.191000,-13.313000,-24.992000,0.000000
0.029000,0.828000,0.171000,0.759000,-33.405000,-7.237000,-24.458000,0.000000
0.029000,0.878000,0.128000,0.809000,-15.221000,3.817000,-21.786000,0.000000
0.029000,0.899000,0.259000,0.764000,-4.977000,13.053000,-7.130000,0.000000
0.029000,0.892000,0.304000,0.706000,-0.779000,23.359000,0.931000,0.000000
0.030000,0.882000,0.502000,0.669000,-5.771000,33.954000,14.321000,0.000000
