DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.018000,0.740000,0.585000,0.468000,-1.832000,2.733000,1.359000,0.000000
0.018000,0.734000,0.581000,0.485000,-1.374000,2.427000,1.939000,0.000000
0.019000,0.728000,0.586000,0.483000,-0.840000,2.214000,1.573000,0.000000
0.019000,0.735000,0.599000,0.478000,-0.351000,2.000000,0.931000,0.000000
0.019000,0.732000,0.603000,0.479000,-0.672000,1.802000,1.603000,0.000000
0.020000,0.727000,0.600000,0.472000,-0.702000,1.450000,2.824000,0.000000
0.020000,0.734000,0.590000,0.472000,-0.626000,1.939000,3.099000,0.000000
0.020000,0.745000,0.591000,0.469000,-0.733000,2.382000,2.382000,0.000000
0.021000,0.738000,0.607000,0.473000,-1.053000,2.076000,1.954000,0.000000
0.021000,0.730000,0.603000,0.470000,-1.664000,1.481000,2.489000,0.000000
0.022000,0.733000,0.586000,0.466000,-1.313000,1.023000,2.351000,0.000000
0.022000,0.739000,0.586000,0.467000,-0.779000,1.221000,1.969000,0.000000
0.022000,0.741000,0.579000,0.467000,-0.534000,1.679000,1.924000,0.000000
0.023000,0.732000,0.590000,0.472000,-0.824000,1.954000,2.336000,0.000000
0.023000,0.734000,0.592000,0.476000,-1.282000,2.107000,2.214000,0.000000
0.024000,0.741000,0.586000,0.474000,-1.237000,2.290000,2.611000,0.000000
0.024000,0.745000,0.582000,0.479000,-0.656000,2.489000,3.160000,0.000000
0.024000,0.738000,0.580000,0.479000,-0.198000,2.473000,2.794000,0.000000
0.025000,0.732000,0.581000,0.463000,-0.733000,2.427000,1.679000,0.000000
0.025000,0.736000,0.595000,0.484000,-0.519000,1.664000,0.076000,0.000000
0.026000,0.733000,0.602000,0.478000,-1.267000,1.863000,0.565000,0.000000
0.027000,0.732000,0.590000,0.479000,-1.527000,1.817000,1.389000,0.000000
0.027000,0.731000,0.592000,0.468000,-1.328000,1.725000,1.450000,0.000000
0.028000,0.697000,0.556000,0.572000,-8.305000,-1.420000,-1.466000,0.000000
0.028000,0.707000,0.540000,0.565000,-7.756000,-1.420000,-2.595000,0.000000
0.028000,0.706000,0.521000,0.565000,-5.450000,-1.420000,-4.977000,0.000000
0.029000,0.720000,0.537000,0.571000,-4.137000,-1.771000,-5.023000,0.000000
0.029000,0.711000,0.567000,0.573000,-5.634000,-2.260000,-4.458000,0.000000
0.030000,0.726000,0.568000,0.589000,-10.550000,-4.092000,-0.611000,0.000000
0.030000,0.777000,0.470000,0.615000,-16.580000,-7.145000,3.053000,0.000000
0.031000,0.880000,0.299000,0.651000,-15.802000,-8.840000,2.519000,0.000000
0.031000,0.980000,0.233000,0.649000,-10.275000,-5.252000,3.405000,0.000000
0.031000,1.080000,0.140000,0.703000,-0.443000,2.427000,2.550000,0.000000
0.031000,1.100000,0.108000,0.699000,11.832000,13.328000,5.069000,0.000000
0.032000,1.066000,0.148000,0.680000,22.351000,24.061000,10.519000,0.000000
0.032000,1.027000,0.241000,0.650000,28.763000,33.389000,17.756000,0.000000
0.032000,0.950000,0.332000,0.594000,32.015000,39.908000,24.947000,0.000000
0.033000,0.875000,0.421000,0.552000,33.099000,42.916000,29.130000,0.000000
0.033000,0.798000,0.531000,0.513000,31.420000,41.664000,31.725000,0.000000
0.033000,0.773000,0.579000,0.514000,22.061000,38.824000,39.649000,0.000000
0.034000,0.760000,0.541000,0.536000,12.443000,31.084000,39.191000,0.000000
0.034000,0.817000,0.319000,0.563000,10.122000,21.817000,31.206000,0.000000
0.034000,0.942000,0.135000,0.618000,18.794000,16.458000,15.725000,0.000000
0.035000,1.054000,-0.045000,0.645000,36.611000,17.878000,1.374000,0.000000
0.035000,1.130000,-0.016000,0.628000,54.809000,24.611000,-4.733000,0.000000
0.035000,1.148000,0.039000,0.631000,66.733000,35.603000,-0.198000,0.000000
0.035000,1.142000,0.132000,0.592000,74.672000,48.214000,13.863000,0.000000
0.036000,1.116000,0.285000,0.547000,74.931000,58.824000,33.908000,0.000000
0.036000,1.046000,0.389000,0.495000,67.573000,63.710000,53.786000,0.000000
0.036000,1.098000,0.422000,0.510000,61.878000,71.435000,75.160000,0.000000
0.037000,1.097000,0.381000,0.495000,59.588000,76.076000,84.885000,0.000000
0.037000,1.148000,0.318000,0.490000,67.786000,84.840000,89.588000,0.000000
0.037000,1.113000,0.388000,0.440000,79.267000,93.252000,90.351000,0.000000
0.038000,1.027000,0.536000,0.380000,87.420000,102.962000,92.061000,0.000000
0.038000,0.927000,0.649000,0.322000,89.511000,109.191000,96.351000,0.000000
0.038000,0.805000,0.822000,0.307000,84.550000,108.870000,106.137000,0.000000
0.038000,0.787000,0.836000,0.326000,74.519000,106.550000,109.145000,0.000000
0.039000,0.687000,0.786000,0.309000,68.214000,100.275000,109.725000,0.000000
0.039000,0.672000,0.693000,0.331000,65.191000,91.771000,108.656000,0.000000
0.039000,0.663000,0.590000,0.356000,68.931000,88.305000,104.336000,0.000000
0.039000,0.623000,0.618000,0.335000,73.511000,89.267000,99.145000,0.000000
0.040000,0.597000,0.678000,0.366000,78.122000,86.137000,94.443000,0.000000
0.040000,0.491000,0.771000,0.334000,79.832000,84.809000,91.176000,0.000000
