DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.984000,0.088000,0.007000,-0.229000,2.275000,-6.794000,0.000000
0.015000,1.015000,0.104000,-0.005000,-1.588000,2.641000,-7.908000,0.000000
0.023000,1.030000,0.113000,-0.021000,-0.198000,2.275000,-11.695000,0.000000
0.035000,1.056000,0.127000,-0.029000,0.901000,0.626000,-17.863000,0.000000
0.045000,1.067000,0.135000,-0.042000,2.015000,0.733000,-23.191000,0.000000
0.054000,1.061000,0.120000,-0.064000,3.359000,0.611000,-27.588000,0.000000
0.067000,1.074000,0.116000,-0.068000,4.290000,-2.260000,-30.168000,0.000000
0.083000,1.067000,0.105000,-0.069000,7.786000,-2.550000,-30.931000,0.000000
0.101000,1.034000,0.132000,-0.095000,0.626000,1.893000,-20.794000,0.000000
0.117000,1.033000,0.132000,-0.111000,-7.069000,7.145000,-11.038000,0.000000
0.135000,1.013000,0.106000,-0.109000,-15.298000,12.947000,-2.382000,0.000000
0.141000,1.037000,0.093000,-0.100000,-16.977000,11.481000,-1.664000,0.000000
0.151000,1.049000,0.093000,-0.096000,-16.412000,9.267000,-1.099000,0.000000
0.174000,1.097000,0.093000,-0.082000,-11.847000,5.435000,-13.802000,0.000000
0.185000,1.069000,0.076000,-0.085000,-10.611000,3.313000,-15.847000,0.000000
0.202000,1.041000,0.084000,-0.080000,-14.321000,6.427000,-9.267000,0.000000
0.208000,1.049000,0.080000,-0.071000,-17.954000,11.603000,-3.237000,0.000000
0.226000,1.039000,0.067000,-0.038000,-20.870000,14.031000,2.290000,0.000000
0.241000,1.014000,0.023000,-0.044000,-20.885000,11.176000,9.527000,0.000000
0.257000,1.008000,0.038000,-0.035000,-20.275000,9.099000,11.847000,0.000000
0.275000,1.102000,0.115000,0.013000,-23.115000,10.046000,16.641000,0.000000
0.285000,1.114000,0.134000,0.020000,-22.183000,13.328000,13.160000,0.000000
0.296000,1.075000,0.126000,0.012000,-20.092000,13.435000,8.214000,0.000000
0.303000,1.052000,0.141000,0.012000,-19.038000,12.122000,4.916000,0.000000
0.314000,1.012000,0.131000,0.020000,-19.924000,11.710000,4.641000,0.000000
0.322000,0.999000,0.119000,0.030000,-21.832000,10.244000,6.504000,0.000000
0.336000,0.975000,0.090000,0.024000,-22.901000,7.832000,10.107000,0.000000
0.343000,0.979000,0.071000,0.042000,-25.267000,6.229000,13.664000,0.000000
0.355000,1.010000,0.023000,0.066000,-24.580000,4.901000,15.206000,0.000000
0.367000,1.028000,0.009000,0.089000,-21.130000,5.435000,14.962000,0.000000
0.386000,1.077000,0.054000,0.082000,-15.405000,8.504000,1.176000,0.000000
0.390000,1.019000,0.069000,0.035000,-13.847000,7.405000,-7.099000,0.000000
0.406000,0.905000,0.058000,0.016000,-11.481000,1.985000,-12.015000,0.000000
0.412000,0.833000,0.070000,0.027000,-11.985000,-4.244000,-7.252000,0.000000
0.425000,0.826000,0.031000,0.093000,-10.962000,-5.542000,4.153000,0.000000
0.434000,0.871000,0.053000,0.103000,-12.092000,-2.748000,13.023000,0.000000
0.444000,0.923000,0.044000,0.128000,-15.603000,-0.427000,19.695000,0.000000
0.457000,0.978000,0.004000,0.155000,-15.634000,0.427000,18.321000,0.000000
0.465000,1.005000,-0.012000,0.164000,-12.275000,2.031000,14.748000,0.000000
0.476000,1.023000,-0.062000,0.185000,-2.031000,0.809000,9.008000,0.000000
0.484000,1.007000,-0.041000,0.167000,10.931000,0.260000,-1.573000,0.000000
0.495000,0.955000,-0.021000,0.119000,15.939000,-0.473000,-5.099000,0.000000
0.504000,0.922000,0.031000,0.093000,14.580000,0.244000,-4.336000,0.000000
0.509000,0.879000,0.083000,0.069000,6.840000,3.466000,3.832000,0.000000
0.518000,0.829000,0.115000,0.045000,-1.725000,3.649000,10.855000,0.000000
0.533000,0.902000,0.163000,0.041000,-9.252000,1.618000,16.931000,0.000000
0.542000,0.991000,0.177000,0.090000,-14.840000,0.443000,14.412000,0.000000
0.553000,1.037000,0.165000,0.118000,-16.947000,-0.565000,3.557000,0.000000
0.559000,1.055000,0.109000,0.129000,-17.221000,-4.092000,-6.076000,0.000000
0.575000,1.046000,0.042000,0.141000,-16.198000,-3.679000,-10.702000,0.000000
0.584000,1.024000,-0.031000,0.177000,-11.374000,-1.893000,-11.893000,0.000000
0.593000,1.020000,-0.054000,0.178000,-4.962000,1.664000,-10.641000,0.000000
0.602000,0.987000,-0.038000,0.147000,3.496000,2.977000,-10.107000,0.000000
0.610000,0.978000,0.023000,0.130000,9.405000,4.412000,-8.351000,0.000000
0.626000,0.916000,0.098000,0.057000,10.076000,5.603000,-4.504000,0.000000
