DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.005000,0.194000,-0.025000,-0.916000,-2.275000,-1.252000,0.000000
0.011000,1.019000,0.183000,-0.020000,-1.115000,-4.351000,-3.756000,0.000000
0.032000,1.036000,0.165000,-0.019000,-0.458000,-1.359000,-2.977000,0.000000
0.048000,1.041000,0.189000,-0.045000,-4.901000,2.351000,0.046000,0.000000
0.056000,1.032000,0.195000,-0.061000,-5.908000,3.115000,-1.176000,0.000000
0.065000,1.054000,0.197000,-0.048000,-5.695000,2.122000,-3.298000,0.000000
0.073000,1.070000,0.188000,-0.058000,-4.565000,0.885000,-7.939000,0.000000
0.089000,1.087000,0.198000,-0.075000,-2.947000,0.092000,-12.962000,0.000000
0.098000,1.090000,0.201000,-0.079000,-2.504000,1.099000,-17.985000,0.000000
0.106000,1.067000,0.185000,-0.107000,-1.893000,1.832000,-19.252000,0.000000
0.114000,1.026000,0.151000,-0.138000,-3.817000,1.389000,-15.924000,0.000000
0.127000,1.010000,0.134000,-0.152000,-4.550000,-1.435000,-10.733000,0.000000
0.139000,1.010000,0.115000,-0.183000,-2.947000,-6.977000,-9.527000,0.000000
0.146000,1.052000,0.159000,-0.201000,-4.794000,-9.557000,-11.924000,0.000000
0.160000,1.155000,0.168000,-0.148000,-1.252000,-6.748000,-11.939000,0.000000
0.171000,1.188000,0.209000,-0.127000,-2.824000,0.962000,-12.229000,0.000000
0.177000,1.207000,0.227000,-0.128000,-8.260000,9.832000,-11.435000,0.000000
0.187000,1.160000,0.191000,-0.129000,-10.153000,15.725000,-10.611000,0.000000
0.199000,1.121000,0.185000,-0.124000,-10.244000,17.786000,-10.473000,0.000000
0.210000,1.049000,0.167000,-0.118000,-9.878000,18.733000,-13.099000,0.000000
0.212000,0.970000,0.192000,-0.116000,-12.641000,16.687000,-11.817000,0.000000
0.228000,0.971000,0.182000,-0.106000,-16.870000,17.099000,-8.779000,0.000000
