DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.429000,1.098000,-0.022000,-0.055000,-20.489000,-8.214000,8.733000,0.000000
0.446000,1.071000,-0.041000,-0.064000,-19.511000,-8.031000,-6.336000,0.000000
0.454000,1.039000,-0.071000,-0.060000,-15.710000,-11.802000,-19.191000,0.000000
0.463000,1.018000,-0.081000,-0.072000,-15.221000,-15.344000,-26.031000,0.000000
0.468000,0.996000,-0.116000,-0.050000,-15.420000,-16.947000,-29.206000,0.000000
0.484000,0.993000,-0.140000,-0.021000,-15.817000,-15.282000,-23.130000,0.000000
0.495000,0.975000,-0.169000,-0.013000,-16.122000,-9.282000,-12.275000,0.000000
0.503000,0.973000,-0.188000,-0.018000,-16.733000,-2.855000,1.832000,0.000000
0.511000,0.988000,-0.180000,-0.009000,-17.359000,3.038000,15.420000,0.000000
0.521000,1.023000,-0.156000,-0.015000,-14.947000,6.748000,21.405000,0.000000
0.529000,1.053000,-0.139000,-0.000000,-9.817000,5.313000,18.076000,0.000000
0.539000,1.035000,-0.132000,0.021000,0.122000,5.695000,12.382000,0.000000
0.554000,1.054000,-0.072000,-0.047000,-2.229000,4.275000,-0.565000,0.000000
0.562000,1.030000,-0.051000,-0.057000,-1.405000,2.779000,-5.634000,0.000000
0.570000,1.004000,-0.030000,-0.060000,-1.893000,-0.473000,-11.740000,0.000000
0.581000,1.013000,0.015000,-0.054000,-2.931000,-3.527000,-19.634000,0.000000
0.587000,0.999000,0.029000,-0.067000,-4.168000,-5.130000,-23.618000,0.000000
0.605000,0.958000,0.011000,-0.056000,-5.084000,-5.725000,-22.718000,0.000000
0.616000,0.978000,-0.024000,-0.060000,-10.595000,-4.977000,-18.290000,0.000000
0.635000,1.008000,-0.096000,-0.031000,-9.221000,-1.130000,-6.550000,0.000000
0.641000,1.053000,-0.091000,-0.015000,-3.221000,1.237000,-3.939000,0.000000
0.655000,1.101000,-0.082000,-0.015000,3.511000,3.466000,-7.863000,0.000000
0.662000,1.089000,-0.042000,-0.021000,10.382000,4.519000,-10.198000,0.000000
0.675000,1.053000,0.004000,-0.072000,13.328000,5.817000,-13.847000,0.000000
0.684000,0.983000,0.075000,-0.127000,10.244000,5.328000,-15.267000,0.000000
0.693000,0.950000,0.099000,-0.146000,2.626000,2.992000,-11.527000,0.000000
0.706000,0.930000,0.113000,-0.166000,-5.099000,-0.076000,-12.947000,0.000000
0.711000,0.922000,0.105000,-0.149000,-10.382000,-3.878000,-14.611000,0.000000
0.718000,0.945000,0.073000,-0.138000,-13.527000,-7.023000,-13.466000,0.000000
0.743000,1.031000,-0.005000,-0.104000,-16.641000,-10.534000,-11.664000,0.000000
0.756000,1.087000,-0.060000,-0.061000,-14.809000,-8.977000,-13.695000,0.000000
0.774000,1.079000,-0.144000,-0.044000,-13.130000,-2.321000,-6.718000,0.000000
0.793000,1.100000,-0.183000,-0.014000,-6.626000,0.992000,-1.634000,0.000000
0.806000,1.060000,-0.159000,-0.025000,-2.443000,1.924000,-2.931000,0.000000
0.825000,1.072000,-0.111000,-0.028000,-4.244000,8.244000,2.885000,0.000000
0.834000,1.049000,-0.082000,-0.046000,-4.382000,9.756000,2.901000,0.000000
0.844000,1.054000,-0.060000,-0.048000,-3.511000,9.053000,-0.748000,0.000000
0.851000,1.066000,-0.045000,-0.053000,-1.221000,6.153000,-8.702000,0.000000
0.862000,1.053000,-0.047000,-0.059000,1.832000,3.695000,-15.542000,0.000000
0.879000,1.072000,-0.101000,-0.053000,1.542000,0.672000,-17.420000,0.000000
0.895000,1.106000,-0.134000,0.010000,6.763000,0.489000,-18.183000,0.000000
0.902000,1.094000,-0.142000,-0.001000,11.588000,2.947000,-17.038000,0.000000
0.912000,1.058000,-0.122000,-0.012000,15.069000,6.244000,-10.092000,0.000000
0.928000,1.026000,-0.050000,-0.037000,16.244000,14.275000,2.366000,0.000000
0.936000,1.031000,-0.027000,-0.043000,15.603000,15.802000,9.481000,0.000000
0.951000,1.045000,0.022000,-0.051000,13.832000,17.771000,12.382000,0.000000
0.968000,1.050000,0.008000,-0.044000,13.863000,16.687000,8.061000,0.000000
0.984000,1.046000,0.021000,-0.039000,15.053000,12.366000,2.580000,0.000000
1.004000,1.057000,0.023000,-0.024000,14.672000,6.809000,-6.397000,0.000000
1.016000,1.013000,-0.011000,-0.010000,15.389000,6.626000,-6.519000,0.000000
1.032000,1.017000,-0.021000,-0.011000,11.099000,9.206000,0.595000,0.000000
1.044000,1.005000,-0.049000,-0.005000,10.702000,10.977000,4.977000,0.000000
1.056000,1.004000,-0.041000,0.013000,12.168000,10.733000,9.313000,0.000000
1.072000,1.030000,-0.008000,0.021000,14.305000,8.824000,14.565000,0.000000
1.082000,1.056000,0.013000,0.029000,12.733000,9.359000,15.252000,0.000000
1.095000,1.057000,0.001000,0.046000,12.702000,8.168000,9.924000,0.000000
1.115000,1.039000,0.025000,0.037000,10.977000,1.145000,1.344000,0.000000
1.135000,1.036000,-0.035000,0.061000,7.618000,-2.168000,0.336000,0.000000
1.142000,1.020000,-0.062000,0.057000,8.595000,-1.649000,0.550000,0.000000
1.153000,1.014000,-0.047000,0.058000,9.374000,-0.168000,4.229000,0.000000
1.161000,1.020000,-0.046000,0.065000,10.748000,1.878000,8.046000,0.000000
1.169000,1.002000,-0.040000,0.041000,12.183000,3.252000,8.916000,0.000000
1.180000,0.963000,-0.057000,0.012000,14.779000,1.344000,7.878000,0.000000
