DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.309000,0.993000,0.319000,0.135000,-12.718000,-7.313000,-33.160000,0.000000
0.318000,0.973000,0.253000,0.158000,-15.053000,-12.229000,-46.595000,0.000000
0.325000,0.968000,0.211000,0.164000,-14.992000,-16.550000,-53.954000,0.000000
0.333000,0.945000,0.144000,0.156000,-14.046000,-18.473000,-52.046000,0.000000
0.350000,0.956000,0.109000,0.166000,-10.641000,-18.733000,-40.046000,0.000000
0.362000,0.954000,0.088000,0.161000,-5.618000,-15.969000,-23.664000,0.000000
0.382000,0.984000,0.135000,0.156000,-1.084000,-6.885000,16.122000,0.000000
0.398000,1.027000,0.279000,0.111000,-0.198000,-2.015000,33.145000,0.000000
0.408000,1.066000,0.261000,0.058000,-3.527000,-2.473000,32.244000,0.000000
0.420000,1.081000,0.283000,0.069000,-6.504000,-2.794000,24.382000,0.000000
0.432000,1.075000,0.352000,0.086000,-9.664000,-3.710000,15.847000,0.000000
0.452000,1.086000,0.242000,0.087000,-11.298000,-4.076000,-5.084000,0.000000
0.459000,1.049000,0.208000,0.099000,-8.672000,-4.107000,-9.664000,0.000000
0.471000,0.995000,0.155000,0.064000,-4.489000,-3.405000,-5.130000,0.000000
0.480000,0.948000,0.130000,0.047000,-2.168000,-1.374000,10.443000,0.000000
0.488000,0.942000,0.137000,0.050000,-2.183000,2.382000,27.908000,0.000000
0.496000,0.953000,0.154000,0.050000,-2.183000,4.260000,42.000000,0.000000
0.512000,0.998000,0.191000,0.060000,-0.947000,7.725000,53.084000,0.000000
0.520000,1.020000,0.252000,0.028000,-4.733000,6.962000,55.969000,0.000000
0.529000,1.041000,0.298000,0.026000,-13.618000,5.252000,45.985000,0.000000
0.542000,1.111000,0.345000,-0.050000,-11.756000,4.901000,27.191000,0.000000
0.547000,1.061000,0.316000,0.034000,-18.855000,2.534000,9.924000,0.000000
0.561000,1.056000,0.247000,0.060000,-14.748000,1.908000,-7.664000,0.000000
0.570000,1.221000,-0.105000,-0.002000,-10.519000,1.817000,-21.435000,0.000000
0.578000,1.013000,0.116000,0.059000,-15.863000,-11.405000,-37.756000,0.000000
0.586000,1.046000,0.075000,0.060000,1.939000,-7.649000,-38.641000,0.000000
0.600000,0.988000,0.099000,0.051000,5.939000,-3.359000,-26.427000,0.000000
0.607000,0.957000,0.085000,0.042000,-1.252000,-0.504000,-8.412000,0.000000
0.616000,0.952000,0.069000,0.079000,1.695000,2.137000,6.305000,0.000000
0.628000,0.972000,0.120000,0.084000,3.344000,4.290000,15.435000,0.000000
0.640000,0.987000,0.177000,0.089000,1.588000,7.267000,17.771000,0.000000
0.648000,0.978000,0.216000,0.061000,1.389000,8.183000,15.328000,0.000000
0.659000,1.003000,0.235000,0.066000,-0.260000,8.427000,7.924000,0.000000
0.665000,0.949000,0.223000,0.064000,2.260000,6.519000,-0.947000,0.000000
0.680000,0.964000,0.203000,0.045000,3.466000,2.183000,-9.496000,0.000000
0.689000,0.915000,0.202000,0.011000,5.496000,-1.527000,-15.908000,0.000000
0.697000,0.910000,0.176000,0.035000,4.275000,-4.565000,-13.389000,0.000000
0.705000,0.911000,0.160000,0.051000,1.282000,-6.214000,-5.496000,0.000000
0.715000,0.911000,0.135000,0.059000,0.519000,-6.504000,1.374000,0.000000
0.730000,0.927000,0.118000,0.054000,2.443000,-8.031000,7.618000,0.000000
0.738000,0.949000,0.141000,0.049000,4.702000,-7.313000,11.878000,0.000000
0.745000,0.995000,0.172000,0.044000,6.580000,-6.290000,14.092000,0.000000
0.755000,1.014000,0.200000,0.043000,8.198000,-4.519000,15.206000,0.000000
0.771000,1.028000,0.232000,0.040000,10.992000,-1.588000,11.557000,0.000000
0.787000,1.029000,0.274000,0.021000,9.603000,-1.008000,8.565000,0.000000
0.804000,0.989000,0.236000,0.006000,4.229000,0.122000,10.702000,0.000000
0.811000,0.968000,0.213000,0.024000,1.710000,-2.382000,7.756000,0.000000
0.827000,0.966000,0.198000,0.014000,-0.656000,-4.733000,8.397000,0.000000
0.845000,0.947000,0.189000,0.016000,0.809000,-6.992000,2.977000,0.000000
0.862000,0.970000,0.188000,0.031000,2.458000,-9.160000,-1.618000,0.000000
0.878000,0.950000,0.183000,0.032000,4.794000,-8.504000,0.733000,0.000000
0.886000,0.945000,0.169000,0.037000,5.221000,-10.336000,0.580000,0.000000
0.895000,0.936000,0.156000,0.055000,6.672000,-15.588000,2.672000,0.000000
0.902000,0.936000,0.150000,0.018000,6.168000,-12.229000,5.435000,0.000000
0.920000,0.942000,0.151000,0.026000,5.466000,-10.779000,6.901000,0.000000
0.929000,0.966000,0.129000,0.019000,7.817000,-11.939000,3.863000,0.000000
0.940000,1.001000,0.139000,0.004000,10.275000,-12.947000,2.275000,0.000000
0.947000,0.999000,0.151000,0.023000,12.718000,-11.954000,2.046000,0.000000
0.959000,1.013000,0.164000,-0.000000,13.282000,-12.504000,-0.427000,0.000000
0.968000,1.012000,0.161000,0.012000,15.786000,-12.046000,-3.435000,0.000000
0.974000,1.004000,0.178000,-0.006000,16.031000,-11.466000,2.214000,0.000000
0.991000,0.946000,0.208000,-0.046000,15.115000,-13.023000,6.015000,0.000000
0.998000,0.979000,0.225000,-0.021000,17.817000,-13.618000,-3.328000,0.000000
1.011000,1.002000,0.282000,-0.057000,10.962000,-17.374000,8.992000,0.000000
1.019000,1.011000,0.268000,-0.047000,8.519000,-14.626000,5.771000,0.000000
1.028000,1.035000,0.252000,-0.053000,8.183000,-13.618000,4.137000,0.000000
1.032000,1.035000,0.253000,-0.048000,4.489000,-12.092000,0.962000,0.000000
1.049000,1.032000,0.229000,-0.034000,2.305000,-12.962000,0.412000,0.000000
1.056000,1.058000,0.205000,-0.018000,0.718000,-10.855000,-2.092000,0.000000
1.064000,1.056000,0.175000,-0.011000,0.214000,-10.641000,-3.435000,0.000000
1.081000,1.038000,0.174000,-0.026000,0.595000,-13.008000,-5.832000,0.000000
1.089000,1.046000,0.166000,-0.010000,2.229000,-13.267000,-11.435000,0.000000
1.097000,1.037000,0.174000,-0.021000,3.908000,-11.985000,-14.840000,0.000000
1.107000,1.011000,0.190000,-0.037000,5.130000,-11.634000,-13.756000,0.000000
