DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.842000,1.011000,0.131000,0.032000,-1.191000,-10.229000,-8.412000,0.000000
0.846000,1.013000,0.121000,0.033000,-0.870000,-9.893000,-4.153000,0.000000
0.862000,1.012000,0.104000,0.034000,1.420000,-9.099000,-3.282000,0.000000
0.869000,0.995000,0.104000,0.005000,3.420000,-9.908000,0.061000,0.000000
0.882000,0.985000,0.094000,0.003000,4.137000,-9.725000,3.939000,0.000000
0.889000,1.020000,0.105000,0.000000,5.847000,-9.298000,6.458000,0.000000
0.897000,1.022000,0.111000,-0.002000,9.939000,-8.962000,5.603000,0.000000
0.904000,1.034000,0.156000,-0.009000,12.458000,-9.878000,4.107000,0.000000
0.919000,1.043000,0.190000,-0.012000,11.802000,-8.519000,3.969000,0.000000
0.930000,1.027000,0.205000,-0.026000,10.076000,-8.763000,3.313000,0.000000
0.938000,1.016000,0.215000,-0.023000,7.160000,-7.634000,2.092000,0.000000
0.952000,1.008000,0.204000,-0.028000,5.221000,-8.779000,-0.947000,0.000000
0.960000,0.993000,0.190000,-0.032000,2.626000,-9.802000,-1.725000,0.000000
0.972000,0.985000,0.171000,-0.039000,2.809000,-10.611000,-2.977000,0.000000
0.979000,0.990000,0.179000,-0.042000,2.107000,-11.206000,-2.550000,0.000000
0.991000,0.998000,0.188000,-0.039000,1.527000,-11.008000,-2.916000,0.000000
0.999000,1.000000,0.212000,-0.039000,0.809000,-10.397000,-4.534000,0.000000
1.010000,0.999000,0.219000,-0.050000,-0.962000,-9.802000,-4.198000,0.000000
1.022000,1.008000,0.233000,-0.038000,-2.534000,-9.542000,-5.985000,0.000000
1.027000,1.000000,0.225000,-0.048000,-4.015000,-8.504000,-4.901000,0.000000
1.038000,0.990000,0.190000,-0.044000,-2.611000,-8.595000,-3.939000,0.000000
1.046000,0.988000,0.157000,-0.027000,0.046000,-9.420000,-3.527000,0.000000
1.056000,0.983000,0.135000,-0.021000,4.366000,-9.908000,-2.015000,0.000000
1.079000,0.978000,0.159000,-0.016000,9.511000,-9.878000,3.679000,0.000000
1.093000,1.000000,0.205000,-0.055000,11.634000,-6.550000,6.672000,0.000000
1.111000,0.999000,0.209000,-0.064000,11.863000,-5.756000,5.496000,0.000000
1.128000,0.995000,0.230000,-0.088000,8.977000,-7.969000,2.992000,0.000000
1.135000,0.999000,0.234000,-0.104000,5.893000,-8.626000,2.534000,0.000000
1.152000,1.013000,0.227000,-0.096000,2.290000,-8.947000,1.573000,0.000000
