DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.502000,0.969000,0.093000,0.088000,15.237000,-2.168000,10.656000,0.000000
1.521000,1.036000,0.141000,0.087000,15.618000,-3.069000,22.977000,0.000000
1.541000,1.084000,0.271000,0.107000,14.702000,-0.321000,11.420000,0.000000
1.561000,1.038000,0.265000,0.094000,2.916000,0.092000,2.855000,0.000000
1.580000,1.028000,0.173000,0.127000,-1.985000,-2.366000,3.450000,0.000000
1.600000,1.072000,0.161000,0.153000,2.870000,-2.855000,9.084000,0.000000
1.620000,1.101000,0.159000,0.147000,3.649000,7.130000,-5.771000,0.000000
1.640000,1.051000,0.187000,0.177000,7.053000,6.580000,-11.130000,0.000000
1.660000,0.931000,0.171000,0.161000,4.321000,7.145000,-6.947000,0.000000
1.680000,0.953000,0.217000,0.148000,3.481000,-0.290000,7.985000,0.000000
1.699000,1.048000,0.272000,0.149000,-1.618000,0.550000,14.748000,0.000000
1.719000,1.026000,0.320000,0.134000,-6.168000,4.519000,6.809000,0.000000
1.751000,1.057000,0.281000,0.102000,-28.321000,-3.710000,24.733000,0.000000
1.763000,1.099000,0.180000,0.150000,-30.153000,-6.702000,19.405000,0.000000
1.782000,1.145000,-0.010000,0.216000,-21.908000,0.702000,0.763000,0.000000
1.802000,1.094000,-0.033000,0.211000,-12.137000,3.679000,12.137000,0.000000
1.821000,1.042000,0.035000,0.170000,-0.947000,6.962000,5.359000,0.000000
1.841000,1.039000,0.108000,0.181000,-1.237000,5.725000,9.344000,0.000000
1.861000,0.981000,0.089000,0.166000,2.962000,4.992000,7.511000,0.000000
1.881000,1.018000,0.158000,0.158000,4.015000,2.977000,11.282000,0.000000
1.901000,1.019000,0.205000,0.144000,1.985000,3.115000,2.794000,0.000000
1.921000,1.019000,0.140000,0.162000,-1.069000,7.084000,-10.061000,0.000000
1.940000,0.930000,0.115000,0.148000,1.557000,6.458000,-5.420000,0.000000
1.961000,0.865000,0.129000,0.109000,1.130000,3.145000,0.687000,0.000000
1.980000,0.896000,0.163000,0.111000,-0.595000,-3.542000,12.931000,0.000000
