DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.509000,1.064000,0.124000,-0.028000,0.916000,-16.916000,-16.290000,0.000000
0.522000,1.053000,0.093000,-0.015000,1.313000,-17.924000,-14.702000,0.000000
0.530000,1.032000,0.074000,-0.008000,3.053000,-18.840000,-11.725000,0.000000
0.538000,1.018000,0.050000,-0.001000,5.542000,-18.153000,-4.198000,0.000000
0.555000,1.019000,0.056000,-0.001000,8.901000,-17.313000,2.137000,0.000000
0.563000,1.039000,0.102000,-0.013000,10.321000,-15.374000,7.618000,0.000000
0.571000,1.078000,0.156000,-0.025000,7.542000,-15.038000,8.244000,0.000000
0.579000,1.139000,0.196000,-0.015000,2.992000,-13.160000,1.450000,0.000000
0.595000,1.159000,0.203000,-0.025000,-0.718000,-11.939000,-13.053000,0.000000
0.610000,1.101000,0.105000,-0.025000,-4.656000,-12.626000,-30.092000,0.000000
0.627000,1.069000,0.059000,-0.018000,-3.649000,-10.824000,-28.809000,0.000000
0.633000,1.006000,0.038000,-0.007000,0.397000,-9.924000,-26.153000,0.000000
0.646000,0.958000,0.042000,-0.016000,4.672000,-9.191000,-18.992000,0.000000
0.652000,0.898000,0.061000,-0.035000,7.252000,-11.115000,-10.580000,0.000000
0.661000,0.898000,0.086000,-0.029000,7.481000,-13.847000,-3.084000,0.000000
0.672000,0.934000,0.116000,-0.031000,6.885000,-15.313000,1.634000,0.000000
0.685000,0.996000,0.121000,-0.025000,6.275000,-13.679000,3.985000,0.000000
0.694000,1.078000,0.133000,-0.017000,4.672000,-11.573000,3.420000,0.000000
0.703000,1.111000,0.149000,-0.036000,3.939000,-9.374000,-3.053000,0.000000
0.715000,1.114000,0.165000,-0.063000,1.573000,-7.573000,-8.794000,0.000000
0.735000,1.077000,0.164000,-0.058000,1.282000,-7.786000,-14.458000,0.000000
0.754000,1.013000,0.147000,-0.047000,0.656000,-5.802000,-18.351000,0.000000
0.761000,0.971000,0.115000,-0.055000,1.588000,-4.931000,-14.779000,0.000000
0.774000,0.940000,0.098000,-0.046000,2.687000,-4.366000,-7.863000,0.000000
0.786000,0.938000,0.078000,-0.062000,3.374000,-4.275000,0.702000,0.000000
0.801000,0.984000,0.058000,-0.045000,5.740000,-3.649000,18.336000,0.000000
0.807000,1.075000,0.088000,-0.033000,7.115000,-4.580000,18.565000,0.000000
0.826000,1.159000,0.165000,-0.020000,6.641000,-1.863000,8.656000,0.000000
0.843000,1.119000,0.201000,-0.070000,6.290000,-2.489000,-24.718000,0.000000
0.852000,1.057000,0.175000,-0.100000,3.756000,-2.733000,-30.931000,0.000000
0.864000,1.010000,0.134000,-0.095000,2.382000,-4.718000,-31.420000,0.000000
0.877000,0.956000,0.100000,-0.081000,3.084000,-6.870000,-28.153000,0.000000
0.896000,0.903000,0.093000,-0.065000,6.656000,-10.977000,-14.947000,0.000000
0.898000,0.883000,0.104000,-0.072000,9.267000,-14.580000,-8.107000,0.000000
0.915000,0.914000,0.136000,-0.068000,9.649000,-16.962000,-0.382000,0.000000
0.922000,0.947000,0.135000,-0.074000,10.824000,-18.656000,3.679000,0.000000
0.935000,1.007000,0.151000,-0.084000,11.282000,-18.656000,3.069000,0.000000
0.946000,1.063000,0.175000,-0.064000,10.626000,-16.916000,-0.076000,0.000000
0.954000,1.077000,0.172000,-0.063000,11.267000,-13.802000,-7.267000,0.000000
0.966000,1.040000,0.163000,-0.071000,11.267000,-11.634000,-13.557000,0.000000
0.970000,0.974000,0.167000,-0.095000,12.321000,-11.786000,-17.053000,0.000000
0.985000,0.928000,0.173000,-0.125000,10.962000,-14.321000,-15.695000,0.000000
0.990000,0.910000,0.174000,-0.134000,9.344000,-16.107000,-12.000000,0.000000
1.005000,0.928000,0.174000,-0.133000,8.992000,-19.450000,-11.344000,0.000000
1.015000,0.945000,0.164000,-0.142000,8.366000,-22.061000,-10.656000,0.000000
1.023000,0.969000,0.156000,-0.129000,7.863000,-22.611000,-9.130000,0.000000
1.034000,0.973000,0.148000,-0.146000,8.031000,-23.603000,-8.321000,0.000000
1.044000,1.008000,0.120000,-0.142000,8.351000,-23.389000,-8.595000,0.000000
1.055000,1.010000,0.112000,-0.146000,9.069000,-22.794000,-8.534000,0.000000
1.062000,1.061000,0.139000,-0.132000,8.489000,-21.374000,-10.870000,0.000000
1.075000,1.083000,0.142000,-0.103000,9.069000,-19.450000,-16.489000,0.000000
1.087000,1.082000,0.156000,-0.103000,10.366000,-18.198000,-22.763000,0.000000
1.095000,1.073000,0.160000,-0.106000,10.733000,-17.786000,-26.229000,0.000000
1.106000,0.963000,0.152000,-0.117000,10.534000,-17.282000,-23.649000,0.000000
1.110000,1.017000,0.148000,-0.151000,13.817000,-14.229000,-19.817000,0.000000
1.122000,1.025000,0.162000,-0.166000,12.000000,-18.321000,-16.855000,0.000000
1.136000,1.013000,0.156000,-0.175000,14.137000,-18.092000,-12.519000,0.000000
1.143000,1.018000,0.171000,-0.177000,15.374000,-17.634000,-8.992000,0.000000
1.155000,1.058000,0.190000,-0.176000,15.099000,-15.954000,-5.908000,0.000000
1.162000,1.126000,0.208000,-0.142000,14.702000,-12.427000,-8.153000,0.000000
