DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.832000,0.924000,0.171000,-0.126000,17.023000,-26.321000,-4.107000,0.000000
0.843000,0.982000,0.197000,-0.116000,15.878000,-27.405000,-0.244000,0.000000
0.855000,1.041000,0.214000,-0.138000,15.206000,-28.336000,-1.588000,0.000000
0.874000,1.086000,0.221000,-0.160000,13.038000,-27.008000,-10.550000,0.000000
0.881000,1.094000,0.239000,-0.147000,12.122000,-26.397000,-15.496000,0.000000
0.893000,1.096000,0.250000,-0.137000,9.527000,-24.580000,-18.244000,0.000000
0.902000,1.083000,0.257000,-0.138000,7.832000,-24.382000,-21.267000,0.000000
0.912000,1.070000,0.253000,-0.129000,6.534000,-24.412000,-24.763000,0.000000
0.925000,1.043000,0.247000,-0.138000,4.626000,-24.153000,-26.779000,0.000000
0.933000,1.038000,0.209000,-0.144000,3.618000,-25.145000,-28.305000,0.000000
0.943000,1.038000,0.185000,-0.126000,3.954000,-25.344000,-27.634000,0.000000
0.948000,1.026000,0.168000,-0.138000,6.580000,-24.763000,-25.954000,0.000000
0.958000,1.021000,0.172000,-0.149000,8.595000,-24.916000,-23.053000,0.000000
0.975000,1.013000,0.175000,-0.156000,10.107000,-23.160000,-17.725000,0.000000
0.983000,0.979000,0.169000,-0.162000,12.382000,-21.252000,-12.397000,0.000000
0.989000,0.992000,0.243000,-0.155000,11.756000,-27.267000,-11.649000,0.000000
0.999000,1.024000,0.269000,-0.154000,10.626000,-25.527000,-10.305000,0.000000
1.012000,1.052000,0.288000,-0.145000,8.580000,-24.336000,-12.015000,0.000000
1.021000,1.049000,0.266000,-0.159000,9.084000,-24.870000,-15.389000,0.000000
1.032000,1.060000,0.271000,-0.179000,8.718000,-24.443000,-18.031000,0.000000
1.044000,1.050000,0.263000,-0.197000,6.595000,-24.595000,-18.336000,0.000000
1.052000,1.052000,0.247000,-0.184000,5.878000,-24.443000,-17.496000,0.000000
1.060000,1.069000,0.240000,-0.195000,6.107000,-23.145000,-15.939000,0.000000
1.072000,1.063000,0.230000,-0.184000,6.092000,-23.511000,-14.748000,0.000000
1.083000,1.078000,0.235000,-0.179000,6.473000,-23.008000,-13.710000,0.000000
1.095000,1.096000,0.242000,-0.177000,6.702000,-21.145000,-12.901000,0.000000
1.115000,1.051000,0.257000,-0.205000,8.260000,-18.718000,-9.573000,0.000000
