DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.508000,1.057000,0.253000,0.043000,-2.519000,-20.000000,-12.198000,0.000000
0.517000,1.091000,0.237000,0.068000,-8.046000,-19.786000,-23.740000,0.000000
0.530000,1.006000,0.210000,0.110000,-13.206000,-22.290000,-36.977000,0.000000
0.533000,1.122000,0.144000,0.144000,-13.237000,-23.252000,-52.443000,0.000000
0.549000,0.932000,0.063000,0.064000,-15.023000,-26.550000,-46.779000,0.000000
0.561000,0.984000,-0.040000,0.120000,-10.733000,-28.382000,-49.817000,0.000000
0.567000,0.991000,-0.022000,0.110000,-5.450000,-29.176000,-37.939000,0.000000
0.579000,1.042000,-0.028000,0.118000,-1.298000,-28.000000,-32.901000,0.000000
0.582000,1.032000,-0.027000,0.099000,6.977000,-27.939000,-26.641000,0.000000
0.592000,1.024000,-0.005000,0.080000,11.389000,-29.389000,-17.634000,0.000000
0.609000,1.042000,0.024000,0.060000,15.298000,-29.023000,-7.435000,0.000000
0.617000,1.061000,0.053000,0.047000,18.702000,-29.115000,-0.031000,0.000000
0.631000,1.083000,0.099000,0.025000,21.053000,-28.916000,4.076000,0.000000
0.639000,1.083000,0.143000,-0.022000,20.244000,-30.076000,5.496000,0.000000
0.650000,1.113000,0.170000,-0.025000,17.939000,-30.061000,3.511000,0.000000
0.657000,1.113000,0.199000,-0.024000,15.802000,-29.160000,-2.809000,0.000000
0.670000,1.117000,0.212000,-0.024000,11.740000,-28.153000,-8.947000,0.000000
0.680000,1.117000,0.209000,-0.020000,7.130000,-26.153000,-17.908000,0.000000
0.687000,1.098000,0.205000,-0.024000,3.725000,-25.298000,-27.344000,0.000000
0.697000,1.074000,0.179000,-0.036000,-0.122000,-25.160000,-32.885000,0.000000
0.704000,1.050000,0.135000,-0.027000,-1.588000,-25.099000,-34.779000,0.000000
0.720000,1.034000,0.084000,-0.027000,0.092000,-25.069000,-32.046000,0.000000
0.723000,1.029000,0.058000,-0.024000,3.252000,-25.756000,-28.137000,0.000000
0.739000,1.030000,0.061000,-0.031000,7.603000,-24.962000,-21.908000,0.000000
0.745000,1.021000,0.083000,-0.041000,11.832000,-23.878000,-17.069000,0.000000
0.753000,1.000000,0.112000,-0.048000,14.931000,-22.641000,-11.084000,0.000000
0.775000,0.981000,0.185000,-0.077000,18.443000,-22.153000,-6.550000,0.000000
0.789000,0.954000,0.225000,-0.111000,16.092000,-22.794000,-5.252000,0.000000
0.799000,0.950000,0.268000,-0.119000,11.267000,-24.321000,-5.084000,0.000000
0.809000,0.976000,0.278000,-0.125000,5.649000,-25.389000,-7.603000,0.000000
0.821000,0.991000,0.265000,-0.114000,0.580000,-27.008000,-12.290000,0.000000
0.827000,1.028000,0.234000,-0.096000,-3.511000,-26.977000,-18.611000,0.000000
0.841000,1.033000,0.183000,-0.091000,-4.550000,-27.405000,-24.351000,0.000000
0.858000,1.028000,0.094000,-0.078000,-2.504000,-24.840000,-26.687000,0.000000
0.879000,1.025000,0.072000,-0.090000,2.687000,-22.198000,-23.389000,0.000000
0.891000,1.028000,0.076000,-0.094000,5.603000,-22.092000,-21.985000,0.000000
0.910000,1.010000,0.112000,-0.104000,11.924000,-23.084000,-21.511000,0.000000
0.922000,0.998000,0.121000,-0.119000,14.214000,-23.817000,-19.725000,0.000000
0.940000,0.999000,0.146000,-0.146000,17.084000,-26.229000,-12.733000,0.000000
0.956000,1.074000,0.167000,-0.164000,16.229000,-26.534000,-10.397000,0.000000
0.969000,1.127000,0.180000,-0.152000,15.603000,-24.351000,-14.107000,0.000000
0.976000,1.161000,0.185000,-0.150000,15.710000,-20.840000,-18.977000,0.000000
0.991000,1.142000,0.197000,-0.154000,16.580000,-17.878000,-25.435000,0.000000
1.010000,1.054000,0.228000,-0.140000,17.969000,-14.046000,-31.756000,0.000000
1.019000,1.000000,0.248000,-0.178000,17.252000,-13.756000,-30.260000,0.000000
1.029000,0.954000,0.272000,-0.194000,16.153000,-14.718000,-25.573000,0.000000
1.037000,0.945000,0.280000,-0.212000,14.321000,-16.519000,-20.366000,0.000000
1.043000,0.953000,0.285000,-0.234000,12.763000,-17.756000,-15.924000,0.000000
1.059000,0.956000,0.274000,-0.250000,11.328000,-16.580000,-8.519000,0.000000
1.068000,0.981000,0.290000,-0.224000,8.061000,-21.649000,-5.099000,0.000000
1.080000,1.025000,0.270000,-0.198000,7.969000,-20.290000,-4.397000,0.000000
1.092000,1.047000,0.274000,-0.190000,8.397000,-19.405000,-6.748000,0.000000
1.112000,1.055000,0.252000,-0.176000,8.382000,-19.435000,-11.878000,0.000000
1.119000,1.069000,0.249000,-0.168000,7.557000,-18.336000,-12.748000,0.000000
1.130000,1.077000,0.220000,-0.184000,7.099000,-17.725000,-12.916000,0.000000
1.137000,1.088000,0.201000,-0.193000,8.519000,-15.603000,-12.015000,0.000000
1.150000,1.091000,0.216000,-0.194000,8.351000,-13.145000,-9.985000,0.000000
1.162000,1.220000,0.039000,-0.220000,13.267000,-8.901000,-10.534000,0.000000
1.169000,1.098000,0.266000,-0.209000,2.046000,-15.313000,-8.183000,0.000000
